run_id,msg_id,control_type,src_id,dst_id,epoch,member_id,ch_id,task_count,x,y,z,creation_time
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_493,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5397,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6205,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_1038,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3120,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3826,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_502,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5364,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3844,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3126,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3129,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3132,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7240,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4542,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3138,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_12229,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3153,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3156,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3165,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3171,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3174,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3186,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_3021,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3192,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4452,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3198,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4473,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3201,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3204,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_RESPAWN_COMPLETED_3208,RESPAWN_COMPLETED,uav1,sink_gateway,-1,uav1,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1435,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3799,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3802,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3899,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7189,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3805,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_3059,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3808,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5352,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3817,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3823,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1405,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6169,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_8606,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3829,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3841,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3856,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3862,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3865,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_3008,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3869,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_12295,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3872,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3875,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4455,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3887,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_9992,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_519,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3893,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5419,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3896,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5226,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5259,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3908,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4428,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_521,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4443,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4446,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4458,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4461,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_13224,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4482,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_8654,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4485,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_9306,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4488,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_1017,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4491,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_8446,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4497,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4500,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_13170,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4503,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4506,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_3053,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4512,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4515,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5313,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_8458,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4521,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4533,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4886,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4937,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4913,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4919,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_13188,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4931,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_7172,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5413,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6956,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_535,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4934,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4940,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_7208,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_505,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4949,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5416,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_5009,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_10019,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_488,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4967,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4973,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4976,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4979,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4982,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4985,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4994,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_5000,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4910,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_5003,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_5006,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_8679,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_978,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5422,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_3018,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5232,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5235,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7201,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5238,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_8628,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5241,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5431,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5247,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5253,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5262,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_8428,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5265,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5268,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5271,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_10004,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav2_RESPAWN_COMPLETED_5013,RESPAWN_COMPLETED,uav2,sink_gateway,-1,uav2,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5274,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5277,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_8639,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_3168,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5280,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5283,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_12346,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6175,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4958,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5286,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5256,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5304,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_12314,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5310,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
