run_id,time,window_sec,window_generated,window_delivered,window_dropped,window_pdr,window_delay_mean_ms,window_delay_p95_ms,window_jitter_ms,ctrl_charge_req_generated,ctrl_charge_req_delivered,ctrl_charge_req_pdr,ctrl_charge_dec_generated,ctrl_charge_dec_delivered,ctrl_charge_dec_pdr
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.386,5.17046,2.75905,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,45,0,0.978261,384.472,5.27989,197.792,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,46,0,0.978723,376.096,5.2738,384.485,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,45,0,0.978261,2.06972,5.16649,2.30486,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,46,0,0.978723,2.04066,5.08053,2.34515,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,47,1,0.979167,2.03539,5.2677,2.4285,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,46,1,0.978723,2.07948,5.2738,2.36747,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,48,1,0.979592,1.94765,5.119,2.20758,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,49,1,0.98,1.97285,5.67959,2.23378,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,53,1,0.981481,2.17894,5.35005,2.16315,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,54,1,0.981818,2.20521,5.30173,2.20151,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,54,1,0.964286,2.16008,5.30173,2.11366,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,55,0,0.982143,2.22083,5.32458,2.17116,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,52,0,0.981132,2.43262,5.96119,2.29742,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,53,0,0.981481,2.25333,5.41104,2.30279,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,53,0,0.963636,36.1918,5.9577,71.5119,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,52,2,0.962963,36.8462,5.48566,72.7805,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,52,2,0.962963,36.8462,5.48566,72.7805,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,53,2,0.963636,36.1738,5.52022,71.5257,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,53,2,0.963636,36.2071,5.11939,71.4942,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,50,2,0.961538,38.2283,6.57998,75.8833,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,50,2,0.961538,38.2997,6.57998,76.0413,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,51,1,0.980769,37.6224,6.53703,74.5477,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,51,1,0.980769,37.5621,6.53703,74.4542,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,50,1,0.980392,2.00906,5.07818,2.0738,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,50,1,0.980392,2.02145,5.07818,2.01823,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,50,0,1,2.12444,5.22169,2.10781,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,48,0,1,2.18579,5.22551,2.01539,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,48,0,1,2.18579,5.22551,2.01539,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,48,0,1,2.32412,5.80349,2.39751,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,42,42,0,1,2.04102,4.57164,2.16609,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,46,0,1,2.10697,5.07524,2.30166,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,45,0,1,2.07182,5.05738,2.20651,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.25932,7.78982,2.39162,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.66059,8.65609,2.77425,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.73328,8.65609,3.1888,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.71271,8.65609,3.14649,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.69617,8.65609,3.20686,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,43,43,0,1,2.83064,8.68057,3.0174,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,43,43,0,1,2.83064,8.68057,3.0174,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.56942,7.84307,3.01965,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,44,0,1,2.62533,7.84307,3.13427,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,45,0,0.9375,2.49942,5.53612,2.9425,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,44,0,0.956522,2.51593,5.55057,3.09177,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,42,0,0.893617,2.36338,5.57945,2.90897,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,42,0,0.875,1.90838,5.29454,2.30211,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,41,0,0.836735,1.92497,5.30505,2.35845,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,40,0,0.769231,2.01056,5.3195,2.42847,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,37,0,0.672727,2.01245,5.19455,2.27684,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,35,21,0.625,2.06452,5.24447,2.11571,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,35,21,0.625,2.06452,5.24447,2.11571,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,58,37,21,0.637931,2.00231,4.77831,2.08029,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,36,21,0.610169,2.09364,4.96694,2.06451,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,58,34,21,0.586207,2.01594,4.98398,2.07547,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,57,34,19,0.596491,1.98925,4.77801,1.93978,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,34,16,0.607143,1.87293,4.31312,1.81814,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,33,15,0.559322,1.80448,4.34282,1.82093,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,58,34,13,0.586207,1.95128,4.77801,2.20113,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,35,9,0.59322,2.02546,5.46276,2.37298,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,57,38,3,0.666667,1.93677,5.19355,2.37064,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,36,20,0.642857,1.90811,5.5307,2.54896,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,35,20,0.636364,1.96245,5.60992,2.52766,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,36,20,0.642857,2.03153,5.5307,2.59591,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,35,18,0.625,1.9286,5.60992,2.44753,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,36,17,0.642857,2.06507,6.7865,2.50596,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,35,13,0.648148,2.01372,6.79999,2.63065,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,36,11,0.654545,2.00349,6.7865,2.49418,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,37,9,0.685185,2.08845,6.773,2.55756,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,36,6,0.705882,1.93,5.5307,2.21607,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,34,5,0.68,2.00381,5.78358,2.23294,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,33,4,0.673469,1.9602,5.87629,2.54439,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,35,12,0.744681,1.86408,4.84512,2.1637,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,35,12,0.744681,1.86408,4.84512,2.1637,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,33,11,0.717391,1.64847,4.72489,2.25964,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,34,9,0.73913,1.66929,5.1613,2.38606,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,32,9,0.680851,1.54141,3.64833,2.22736,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,33,6,0.717391,1.64698,3.62915,2.26185,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,33,4,0.733333,1.67755,3.79088,2.36669,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,33,4,0.733333,1.60243,3.79088,2.39269,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,32,3,0.711111,1.57488,3.82307,2.33884,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,34,1,0.755556,1.33537,3.3581,1.73166,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,35,0,0.777778,1.40009,3.34462,1.74913,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,33,17,0.66,1.55697,3.79088,1.84578,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,32,17,0.653061,1.53142,3.82307,1.8289,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,36,12,0.692308,1.61012,4.28643,1.98589,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,37,11,0.698113,1.68342,3.87815,1.88075,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,40,8,0.754717,1.73266,3.74018,1.81187,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,42,7,0.777778,1.80324,4.56801,1.87165,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,43,6,0.781818,1.83088,4.57213,1.84498,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,42,6,0.75,1.93011,4.59306,1.84432,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,58,44,4,0.758621,2.02441,4.58978,1.93877,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,45,4,0.762712,2.03214,4.5817,2.05771,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,44,4,0.745763,2.01413,4.58978,2.06245,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,42,13,0.763636,2.08551,4.43966,1.94105,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,42,13,0.763636,2.08551,4.43966,1.94105,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,43,9,0.826923,1.94092,4.15572,1.93345,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,42,8,0.807692,2.12561,4.43966,2.41619,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,39,8,0.75,2.19156,4.71645,2.70117,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,39,8,0.75,2.23151,4.95771,2.8358,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,40,7,0.769231,2.6021,6.88627,3.59839,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,40,5,0.754717,2.70337,6.88627,3.46841,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,40,3,0.740741,2.6056,6.88627,3.27184,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,38,2,0.716981,2.78709,7.57729,3.35703,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,54,38,2,0.703704,2.78339,7.57729,3.44586,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,39,13,0.75,2.7358,7.23178,3.28463,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,39,13,0.75,2.7358,7.23178,3.28463,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,39,13,0.735849,2.75477,7.23178,3.31909,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,39,12,0.735849,2.48404,5.3851,2.7759,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,39,9,0.75,2.44456,5.3851,2.65329,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,38,9,0.745098,2.28765,3.9103,2.41106,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,35,9,0.686275,1.82729,3.35209,1.62157,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,34,6,0.708333,1.66867,3.21073,1.69072,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,35,3,0.76087,1.69941,3.75153,1.80582,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,34,1,0.755556,1.5422,3.21073,1.68712,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,33,0,0.733333,1.62726,3.31377,1.66555,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,30,14,0.681818,1.66223,3.4035,1.62741,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,43,29,14,0.674419,1.62267,3.43341,1.68299,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,32,13,0.695652,1.62679,3.79094,1.8684,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,32,12,0.680851,1.60359,3.79094,1.87115,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,33,10,0.702128,1.60016,3.7778,1.88058,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,33,8,0.733333,1.5942,3.49401,1.85457,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,35,7,0.76087,1.72535,4.33275,1.88656,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,36,6,0.782609,238.98,5.42978,245.633,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,38,6,0.791667,226.555,5.76622,463.367,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,39,4,0.8125,2.0074,5.30737,2.09987,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,42,2,0.857143,2.0127,5.22926,2.09256,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,45,5,0.9,2.16161,5.24839,2.09312,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,44,5,0.897959,2.21062,5.25124,2.00379,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,47,4,0.921569,35.983,5.59286,36.456,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,48,1,0.979592,35.7088,15.002,36.3873,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,55,53,1,0.963636,32.7978,12.6615,33.1304,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,54,1,0.964286,32.3499,12.0506,32.7432,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,57,55,1,0.964912,31.8263,11.4398,32.206,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,57,55,1,0.964912,31.8082,11.4398,32.3109,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,57,1,0.966102,30.6953,10.2181,31.009,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,61,60,0,0.983607,29.4049,8.38555,29.5189,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,64,63,0,0.984375,113.384,798.371,85.8897,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,61,60,1,0.983607,92.3522,108.672,63.2077,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,61,60,1,0.983607,92.3522,108.672,63.2077,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,63,62,1,0.984127,89.6161,19.5507,61.4894,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,63,62,1,0.984127,89.598,16.3126,61.5273,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,60,60,0,1,92.234,105.434,63.3658,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,60,60,0,1,92.2229,105.434,63.2885,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,60,60,0,1,92.2606,105.434,63.5597,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,59,59,0,1,93.7438,194.285,64.5394,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,56,55,0,0.982143,31.8197,13.2311,32.6612,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,53,52,0,0.981132,33.2996,13.9494,34.5215,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,52,51,0,0.980769,33.9097,14.1888,35.1744,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,50,1,0.980392,34.5775,14.4282,35.8844,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,49,1,0.98,35.2831,14.6676,36.3993,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,48,1,0.96,35.7178,14.9071,37.1206,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,47,1,0.959184,36.0832,10.3347,37.2068,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,48,1,0.941176,35.4298,10.0914,36.3989,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,46,1,0.92,37.1792,19.282,38.6985,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,44,1,0.916667,38.6101,19.5504,40.0238,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,42,0,0.933333,2.23371,6.14677,2.96139,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,41,0,0.931818,2.17504,4.63774,2.87762,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,43,39,0,0.906977,2.22911,4.79865,2.98037,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,42,38,0,0.904762,2.29948,4.8791,3.17588,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,40,36,4,0.9,2.42735,5.04,3.16276,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,40,36,4,0.9,2.42735,5.04,3.16276,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,40,37,3,0.925,2.43892,5.12442,3.258,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,39,35,3,0.897436,2.38852,5.36776,3.29172,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,39,36,2,0.923077,719.58,8609,494.841,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,36,34,1,0.944444,1.84603,4.60929,2.17885,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,37,35,1,0.945946,1.90041,5.14757,2.39632,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,38,34,1,0.894737,1.90808,5.23254,2.36407,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,39,33,1,0.846154,1.93407,5.41752,2.37449,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,40,35,0,0.875,1.94254,5.26424,2.32109,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,43,36,0,0.837209,2.03441,5.1876,2.33122,1,0,0,0,0,-1
ugv_fcfs,1.77182e+09,10,45,36,9,0.8,2.11801,6.52065,2.5493,1,0,0,0,0,-1
ugv_fcfs,1.77182e+09,10,44,35,9,0.795455,2.17133,6.55735,2.42371,1,0,0,0,0,-1
ugv_fcfs,1.77182e+09,10,47,38,9,0.808511,55.3458,6.55752,111.439,1,1,1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,40,8,0.816327,52.8848,7.84497,106.17,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,49,39,8,0.795918,54.3981,7.88375,109.115,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,49,37,8,0.755102,57.2928,7.96131,115.23,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,49,35,8,0.714286,60.5837,8.03887,121.747,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,49,36,6,0.734694,59.0455,8.00009,118.348,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,49,37,4,0.755102,57.7382,8.71128,115.182,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,51,36,4,0.705882,59.2854,8.74365,118.623,1,1,1,1,1,1
ugv_fcfs,1.77182e+09,10,49,34,2,0.693878,3.14648,8.07765,3.30542,0,0,-1,1,1,1
ugv_fcfs,1.77182e+09,10,47,33,14,0.702128,3.13755,7.98905,3.05505,0,0,-1,1,1,1
ugv_fcfs,1.77182e+09,10,47,33,14,0.702128,3.13755,7.98905,3.05505,0,0,-1,1,1,1
ugv_fcfs,1.77182e+09,10,46,33,13,0.717391,2.74935,6.99452,2.59728,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,33,12,0.717391,2.85209,6.99452,2.58643,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,33,11,0.717391,2.59339,6.38855,2.47451,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,35,9,0.76087,2.5322,5.633,2.40167,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,36,7,0.734694,2.47401,6.25915,2.51966,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,36,6,0.705882,2.37974,6.25915,2.40654,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,37,2,0.770833,2.2117,5.06891,2.20363,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,38,2,0.77551,2.3531,5.60235,2.27659,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,38,1,0.77551,2.35505,6.33673,2.61577,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,37,12,0.755102,2.37621,6.35439,2.76552,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,36,12,0.75,2.44206,6.37204,2.76224,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,36,12,0.734694,2.38876,6.37204,2.83653,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,36,11,0.734694,2.26903,6.37204,2.82116,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,49,37,10,0.755102,2.37968,6.6118,2.81732,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,36,10,0.705882,2.43852,6.61337,3.01168,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,36,6,0.75,2.39311,6.61337,2.83606,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,36,3,0.782609,2.48081,6.62244,3.12818,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,35,3,0.76087,2.64923,6.88197,3.18892,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,34,3,0.73913,2.53167,6.92603,3.40896,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,34,2,0.73913,2.53027,6.60976,3.18648,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,34,13,0.723404,2.59206,6.60976,3.08153,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,34,13,0.723404,2.59206,6.60976,3.08153,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,35,12,0.686275,2.53245,6.60916,2.96091,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,51,34,11,0.666667,2.56844,6.60976,3.03755,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,50,34,8,0.68,2.62301,7.86785,3.30602,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,51,34,8,0.666667,2.49402,7.86785,3.06585,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,51,32,7,0.627451,2.82648,10.0143,3.29134,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,52,33,6,0.634615,2.7393,9.99836,3.24993,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,50,32,5,0.64,2.60153,7.67319,2.89679,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,52,33,4,0.634615,2.51111,7.47341,2.99554,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,52,33,3,0.634615,2.48681,7.47341,3.08731,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,48,31,17,0.645833,2.56547,7.87297,3.24953,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,48,31,17,0.645833,2.56547,7.87297,3.24953,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,47,30,13,0.638298,2.55893,8.07275,3.26657,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,47,28,11,0.595745,2.65037,8.47232,3.3206,1,1,1,1,0,0
ugv_fcfs,1.77182e+09,10,45,26,9,0.577778,2.55033,5.84538,3.14268,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,27,8,0.6,2.59024,5.83943,2.93168,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,45,28,5,0.622222,2.16813,4.68842,2.67984,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,28,4,0.608696,2.57612,6.70574,2.86855,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,28,4,0.583333,2.71777,6.70574,3.11932,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,28,2,0.583333,2.57761,6.70574,2.92501,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,28,0,0.595745,2.50537,6.63293,2.75389,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,27,20,0.574468,2.41079,6.71638,2.69863,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,27,20,0.574468,2.41079,6.71638,2.69863,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,29,17,0.604167,2.37675,6.54947,2.69002,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,32,13,0.666667,2.2593,6.29911,2.67195,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,32,11,0.666667,2.18562,6.29911,2.64633,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,48,31,11,0.645833,2.34821,6.38256,2.76932,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,47,30,9,0.638298,2.35943,6.46602,2.61293,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,46,29,7,0.630435,1.98037,5.15688,2.28146,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,29,5,0.659091,1.95597,5.15688,2.33947,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,31,3,0.704545,2.14586,5.61182,2.48961,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,44,31,2,0.704545,2.17749,5.61182,2.40678,0,0,-1,0,0,-1
ugv_fcfs,1.77182e+09,10,43,32,11,0.744186,2.59534,6.53624,2.32528,0,0,-1,0,0,-1
