run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_edf,1.77184e+09,rainy,16.8973,7.76156,98.8718,6.01876
ugv_edf,1.77184e+09,rainy,17.4958,8.50426,97.4708,5.64076
ugv_edf,1.77184e+09,rainy,17.5074,7.87771,100.266,5.32226
ugv_edf,1.77184e+09,rainy,17.7853,8.78926,101.443,5.19259
ugv_edf,1.77184e+09,rainy,17.8171,7.85681,98.8332,5.26031
ugv_edf,1.77184e+09,rainy,18.4021,6.88768,97.0467,5.41934
ugv_edf,1.77184e+09,rainy,17.9063,6.04661,99.3415,5.46088
ugv_edf,1.77184e+09,rainy,17.4417,6.33636,97.1427,5.42713
ugv_edf,1.77184e+09,stormy,15.8615,6.93542,98.549,8.06752
ugv_edf,1.77184e+09,stormy,15.2348,8.30367,89.2584,7.85749
ugv_edf,1.77184e+09,stormy,14.9993,8.9599,91.3286,8.23658
ugv_edf,1.77184e+09,stormy,14.9993,8.9599,91.3286,8.23658
ugv_edf,1.77184e+09,stormy,14.7449,8.03537,99.1123,7.78777
ugv_edf,1.77184e+09,stormy,15.1232,9.87119,98.3395,8.8182
ugv_edf,1.77184e+09,stormy,15.1619,10.6613,92.5854,9.14229
ugv_edf,1.77184e+09,stormy,14.6053,11.6123,101.215,8.24598
ugv_edf,1.77184e+09,stormy,14.6989,11.9437,92.8461,9.42027
ugv_edf,1.77184e+09,stormy,14.436,11.5647,97.2644,8.72516
ugv_edf,1.77184e+09,stormy,15.8668,13.4416,111.973,8.49403
ugv_edf,1.77184e+09,stormy,17.1169,11.12,120.672,9.93359
ugv_edf,1.77184e+09,stormy,16.8117,10.2998,127.392,7.89387
ugv_edf,1.77184e+09,rainy,17.2193,9.40858,128.286,6.91111
ugv_edf,1.77184e+09,rainy,17.2193,9.40858,128.286,6.91111
ugv_edf,1.77184e+09,rainy,17.1859,8.89697,124.334,6.92647
ugv_edf,1.77184e+09,rainy,16.8917,7.75468,126.382,6.73631
ugv_edf,1.77184e+09,rainy,16.3718,7.32916,131.211,6.2946
ugv_edf,1.77184e+09,rainy,16.4757,6.77759,137.206,5.76745
ugv_edf,1.77184e+09,rainy,16.6713,6.19402,138.097,5.49027
ugv_edf,1.77184e+09,rainy,16.3349,5.60899,135.936,5.44601
ugv_edf,1.77184e+09,rainy,16.349,6.44047,140.646,6.42155
ugv_edf,1.77184e+09,rainy,16.103,6.55407,137.637,5.79688
ugv_edf,1.77184e+09,rainy,16.0094,6.76365,134.047,5.38519
ugv_edf,1.77184e+09,rainy,15.4381,6.76641,136.463,5.26131
ugv_edf,1.77184e+09,rainy,15.4381,6.76641,136.463,5.26131
ugv_edf,1.77184e+09,rainy,15.561,6.20977,129.57,5.02031
ugv_edf,1.77184e+09,cloudy,16.1781,6.04812,131.589,4.41595
ugv_edf,1.77184e+09,cloudy,16.9123,5.92598,133.162,4.05229
ugv_edf,1.77184e+09,cloudy,17.5351,6.10029,132.101,3.72319
ugv_edf,1.77184e+09,cloudy,16.8351,5.47735,131.51,3.60364
ugv_edf,1.77184e+09,cloudy,16.8651,5.50968,131.327,3.17698
ugv_edf,1.77184e+09,cloudy,16.8314,5.87619,127.86,2.77573
ugv_edf,1.77184e+09,cloudy,17.0909,5.03841,131.531,2.1611
ugv_edf,1.77184e+09,cloudy,17.3522,5.24688,130.038,2.02522
ugv_edf,1.77184e+09,cloudy,17.0991,5.32516,126.62,1.71856
ugv_edf,1.77184e+09,cloudy,17.0991,5.32516,126.62,1.71856
ugv_edf,1.77184e+09,cloudy,17.2721,5.06167,129.022,1.83641
ugv_edf,1.77184e+09,cloudy,17.8351,5.52517,125.359,1.47657
ugv_edf,1.77184e+09,cloudy,17.5991,6.02138,122.063,1.50947
ugv_edf,1.77184e+09,cloudy,17.6667,5.86907,118.067,1.22523
ugv_edf,1.77184e+09,cloudy,17.9848,6.02538,113.312,1.08409
ugv_edf,1.77184e+09,cloudy,17.7161,5.29279,111.032,0.973166
ugv_edf,1.77184e+09,cloudy,18.0695,5.46921,108.043,0.984673
ugv_edf,1.77184e+09,cloudy,18.2385,5.41163,109.317,0.893897
ugv_edf,1.77184e+09,cloudy,17.9095,4.81804,109.949,0.876556
ugv_edf,1.77184e+09,cloudy,18.396,5.19713,110.694,0.950503
ugv_edf,1.77184e+09,cloudy,18.396,5.19713,110.694,0.950503
ugv_edf,1.77184e+09,cloudy,18.5439,4.77476,114.877,1.07561
ugv_edf,1.77184e+09,cloudy,18.515,4.89115,115.908,0.971485
ugv_edf,1.77184e+09,cloudy,18.6969,5.0841,112.011,0.708981
ugv_edf,1.77184e+09,cloudy,18.3562,4.43067,112.414,0.375488
ugv_edf,1.77184e+09,cloudy,18.4634,5.05531,111.17,0.388842
ugv_edf,1.77184e+09,cloudy,18.3888,4.66753,111.583,0.79959
ugv_edf,1.77184e+09,cloudy,18.8232,4.26559,113.044,1.01621
ugv_edf,1.77184e+09,cloudy,18.754,3.77139,111.625,0.767788
ugv_edf,1.77184e+09,cloudy,19.4318,3.77048,108.162,0.647032
ugv_edf,1.77184e+09,cloudy,19.0375,3.541,110.884,0.555618
ugv_edf,1.77184e+09,cloudy,19.0375,3.541,110.884,0.555618
ugv_edf,1.77184e+09,cloudy,18.7849,3.76175,113.854,0.410714
ugv_edf,1.77184e+09,cloudy,19.119,3.35596,111.596,0.500512
ugv_edf,1.77184e+09,cloudy,18.9878,3.11663,113.359,0.702322
ugv_edf,1.77184e+09,cloudy,18.8376,3.22268,113.295,0.742088
ugv_edf,1.77184e+09,cloudy,19.9574,3.26864,113.944,0.66111
ugv_edf,1.77184e+09,cloudy,20.1931,3.33539,115.016,0.713373
ugv_edf,1.77184e+09,cloudy,20.2311,3.69928,111.577,0.735338
ugv_edf,1.77184e+09,windy,20.9063,5.63405,117.244,0.639133
ugv_edf,1.77184e+09,windy,21.0864,5.08107,130.978,0.56617
ugv_edf,1.77184e+09,windy,21.3292,5.60302,128.302,0.525967
ugv_edf,1.77184e+09,windy,21.3292,5.60302,128.302,0.525967
ugv_edf,1.77184e+09,windy,20.594,6.71559,127.558,0.33513
ugv_edf,1.77184e+09,windy,20.3061,7.23997,126.726,0.234386
ugv_edf,1.77184e+09,windy,19.3018,6.08563,133.951,0.272549
ugv_edf,1.77184e+09,windy,19.1124,6.3214,136.292,0.262048
ugv_edf,1.77184e+09,windy,19.1228,5.2399,139.469,0.307385
ugv_edf,1.77184e+09,windy,19.0999,5.56513,135.215,0.286489
ugv_edf,1.77184e+09,windy,19.7156,5.89391,135.103,0.221482
ugv_edf,1.77184e+09,windy,20.3485,5.36681,132.217,0.267501
ugv_edf,1.77184e+09,windy,20.9224,5.55547,123.718,0.128412
ugv_edf,1.77184e+09,windy,20.7537,4.87567,122.991,0.226983
ugv_edf,1.77184e+09,windy,20.7537,4.87567,122.991,0.226983
ugv_edf,1.77184e+09,windy,19.713,5.49561,116.514,0.373807
ugv_edf,1.77184e+09,windy,19.1885,5.5403,111.536,0.283806
ugv_edf,1.77184e+09,windy,18.8364,5.26946,111.877,0.118857
ugv_edf,1.77184e+09,windy,18.809,5.28879,101.612,0.168226
ugv_edf,1.77184e+09,windy,19.3394,4.74012,100.746,0.245685
ugv_edf,1.77184e+09,windy,20.0955,5.16772,105.72,0.243897
ugv_edf,1.77184e+09,windy,20.1859,4.46291,108.052,0.187782
ugv_edf,1.77184e+09,windy,19.4416,4.49611,98.5353,0.191174
ugv_edf,1.77184e+09,windy,19.0557,4.42067,86.7273,0.0799831
ugv_edf,1.77184e+09,windy,18.687,4.67006,85.4467,0
ugv_edf,1.77184e+09,windy,18.687,4.67006,85.4467,0
ugv_edf,1.77184e+09,windy,19.4474,6.03681,77.7149,0.0580041
ugv_edf,1.77184e+09,windy,19.3873,6.01408,79.0272,0.129466
ugv_edf,1.77184e+09,windy,18.4576,7.90624,80.4635,0.308935
ugv_edf,1.77184e+09,windy,18.4344,6.87653,81.6388,0.503423
ugv_edf,1.77184e+09,windy,18.3726,6.97447,91.504,0.536767
ugv_edf,1.77184e+09,windy,18.4332,6.44177,83.2949,0.358424
ugv_edf,1.77184e+09,windy,19.5753,5.99648,71.2006,0.183517
ugv_edf,1.77184e+09,windy,20.301,6.37511,73.9193,0.286586
ugv_edf,1.77184e+09,windy,20.572,4.17568,71.6157,0.301734
ugv_edf,1.77184e+09,windy,20.5272,4.61005,83.3464,0.329681
ugv_edf,1.77184e+09,windy,20.5272,4.61005,83.3464,0.329681
ugv_edf,1.77184e+09,windy,20.0059,5.45947,92.5799,0.329468
ugv_edf,1.77184e+09,windy,19.5648,5.56687,100.555,0.335954
ugv_edf,1.77184e+09,windy,19.2251,5.67988,113.224,0.39887
ugv_edf,1.77184e+09,rainy,18.3939,5.75314,113.788,0.33276
ugv_edf,1.77184e+09,rainy,17.7602,5.54791,114.272,1.44479
ugv_edf,1.77184e+09,rainy,17.4266,5.2549,110.36,1.83901
ugv_edf,1.77184e+09,rainy,17.033,5.25637,110.845,2.40744
ugv_edf,1.77184e+09,rainy,17.5369,5.649,110.917,2.20254
ugv_edf,1.77184e+09,rainy,16.7436,5.04206,113.979,2.84181
ugv_edf,1.77184e+09,rainy,16.432,5.58634,116.248,2.87922
ugv_edf,1.77184e+09,rainy,16.432,5.58634,116.248,2.87922
ugv_edf,1.77184e+09,rainy,16.5148,4.98363,117.662,2.90583
ugv_edf,1.77184e+09,rainy,16.0755,5.2499,120.866,3.14154
ugv_edf,1.77184e+09,rainy,16.5806,3.9304,124.24,3.55829
ugv_edf,1.77184e+09,rainy,16.4152,4.52219,125.325,3.11028
ugv_edf,1.77184e+09,rainy,16.4829,5.13753,127.643,3.20859
ugv_edf,1.77184e+09,rainy,16.5983,5.98777,123.414,3.32405
ugv_edf,1.77184e+09,rainy,16.3488,5.27272,112.591,3.99598
ugv_edf,1.77184e+09,rainy,16.1724,5.48954,113.644,3.81433
ugv_edf,1.77184e+09,rainy,16.0702,5.31494,114.592,3.46576
ugv_edf,1.77184e+09,rainy,15.8848,4.69261,111.368,3.47416
ugv_edf,1.77184e+09,rainy,15.8848,4.69261,111.368,3.47416
ugv_edf,1.77184e+09,rainy,16.4936,4.69486,109.935,4.09234
ugv_edf,1.77184e+09,rainy,16.7548,6.17161,107.993,4.32389
ugv_edf,1.77184e+09,rainy,17.0429,6.4351,104.209,4.90045
ugv_edf,1.77184e+09,rainy,17.4032,7.47272,102.736,4.44313
ugv_edf,1.77184e+09,rainy,17.6877,7.28646,100.872,4.49769
ugv_edf,1.77184e+09,rainy,17.0915,7.41803,93.0881,4.61597
ugv_edf,1.77184e+09,rainy,17.4047,7.66656,101.72,4.66177
ugv_edf,1.77184e+09,stormy,17.6928,9.25408,98.0487,4.27755
ugv_edf,1.77184e+09,stormy,16.385,7.12106,106.099,5.12295
ugv_edf,1.77184e+09,stormy,16.0656,8.3711,108.191,7.29431
ugv_edf,1.77184e+09,stormy,16.0656,8.3711,108.191,7.29431
ugv_edf,1.77184e+09,stormy,16.274,8.67139,115.03,5.56238
ugv_edf,1.77184e+09,stormy,16.7468,10.8175,109.092,4.48407
ugv_edf,1.77184e+09,stormy,16.6115,12.0657,88.7029,4.12987
ugv_edf,1.77184e+09,stormy,16.5182,11.6549,90.5364,4.9667
ugv_edf,1.77184e+09,stormy,16.8433,11.1155,90.9779,5.75541
ugv_edf,1.77184e+09,stormy,16.424,11.2657,105.147,5.61463
ugv_edf,1.77184e+09,stormy,16.6939,11.4151,106.65,4.43264
ugv_edf,1.77184e+09,stormy,16.6962,11.1974,102.084,4.55277
ugv_edf,1.77184e+09,stormy,16.3776,10.7376,115.304,6.15772
ugv_edf,1.77184e+09,rainy,16.5502,9.43941,121.074,6.52582
ugv_edf,1.77184e+09,rainy,16.5502,9.43941,121.074,6.52582
ugv_edf,1.77184e+09,rainy,16.2279,7.88415,113.255,6.56137
ugv_edf,1.77184e+09,rainy,16.4864,7.76408,121.724,6.99576
ugv_edf,1.77184e+09,rainy,16.5615,7.72141,123.944,6.49548
ugv_edf,1.77184e+09,rainy,16.7945,8.33701,131.294,5.79762
ugv_edf,1.77184e+09,rainy,16.7364,7.19718,126.037,5.74551
ugv_edf,1.77184e+09,rainy,17.2528,6.54046,122.373,5.84652
ugv_edf,1.77184e+09,rainy,17.196,6.29145,121.314,5.76379
ugv_edf,1.77184e+09,rainy,16.818,5.62488,123.589,5.67003
ugv_edf,1.77184e+09,rainy,16.5921,4.83934,124.307,5.20139
ugv_edf,1.77184e+09,rainy,16.1649,5.42082,121.769,5.73876
ugv_edf,1.77184e+09,rainy,16.1649,5.42082,121.769,5.73876
ugv_edf,1.77184e+09,rainy,16.4353,6.25946,118.847,5.98462
ugv_edf,1.77184e+09,rainy,16.5054,7.09434,114.601,5.6233
ugv_edf,1.77184e+09,rainy,16.6735,7.27363,109.019,6.25737
ugv_edf,1.77184e+09,rainy,16.8111,6.1277,116.099,6.51645
ugv_edf,1.77184e+09,rainy,17.468,7.50369,118.877,7.57974
ugv_edf,1.77184e+09,rainy,17.0407,7.53994,120.759,6.42904
ugv_edf,1.77184e+09,rainy,17.2397,6.39839,120.558,6.63456
ugv_edf,1.77184e+09,rainy,17.0844,6.69394,127.479,5.55767
ugv_edf,1.77184e+09,rainy,17.5766,7.1794,126.786,5.54455
ugv_edf,1.77184e+09,rainy,17.3755,8.30661,127.589,5.09162
ugv_edf,1.77184e+09,rainy,17.3755,8.30661,127.589,5.09162
ugv_edf,1.77184e+09,rainy,17.5646,8.09948,132.935,5.83956
ugv_edf,1.77184e+09,rainy,17.5073,7.65661,136.272,5.76019
ugv_edf,1.77184e+09,rainy,16.7935,7.36196,139.605,4.89982
ugv_edf,1.77184e+09,stormy,15.0911,9.09326,136.485,5.78851
ugv_edf,1.77184e+09,stormy,14.5898,9.54152,144.251,7.00603
ugv_edf,1.77184e+09,stormy,15.4036,8.85477,140.654,6.02195
ugv_edf,1.77184e+09,stormy,15.4831,9.52699,140.775,4.74769
ugv_edf,1.77184e+09,stormy,15.33,11.6762,140.772,5.66031
ugv_edf,1.77184e+09,stormy,15.9667,10.9388,135.896,5.85835
ugv_edf,1.77184e+09,stormy,16.6822,9.12285,136.109,7.39851
ugv_edf,1.77184e+09,stormy,16.6822,9.12285,136.109,7.39851
ugv_edf,1.77184e+09,stormy,15.7425,10.2738,138.763,7.28917
ugv_edf,1.77184e+09,stormy,16.9814,10.8334,135.315,6.39912
ugv_edf,1.77184e+09,stormy,16.7029,9.79703,127.161,5.9831
ugv_edf,1.77184e+09,stormy,17.02,9.2818,133.435,7.82253
ugv_edf,1.77184e+09,stormy,16.8021,8.86954,126.434,7.86797
ugv_edf,1.77184e+09,rainy,17.0916,8.34497,125.327,7.14472
ugv_edf,1.77184e+09,rainy,17.0386,7.50628,129.11,6.73283
ugv_edf,1.77184e+09,rainy,17.1401,7.11968,137.819,6.82573
ugv_edf,1.77184e+09,rainy,17.8884,7.81105,135.886,5.97016
ugv_edf,1.77184e+09,rainy,17.6331,8.05066,133.915,5.53272
ugv_edf,1.77184e+09,rainy,17.6331,8.05066,133.915,5.53272
ugv_edf,1.77184e+09,rainy,17.6701,8.03101,127.818,5.23268
ugv_edf,1.77184e+09,rainy,16.9478,7.05401,125.998,5.54234
ugv_edf,1.77184e+09,rainy,16.987,7.47632,121.317,5.6908
ugv_edf,1.77184e+09,rainy,16.664,7.42058,129.397,5.72749
ugv_edf,1.77184e+09,rainy,16.4412,7.78514,130.541,5.94414
ugv_edf,1.77184e+09,rainy,16.366,7.80499,129.225,5.65267
ugv_edf,1.77184e+09,rainy,16.0663,7.93535,129.248,5.90662
ugv_edf,1.77184e+09,rainy,16.0544,7.52682,124.248,5.24439
ugv_edf,1.77184e+09,rainy,16.4776,6.30783,122.817,6.16016
ugv_edf,1.77184e+09,rainy,15.8113,6.6296,123.838,6.22747
ugv_edf,1.77184e+09,rainy,15.8113,6.6296,123.838,6.22747
ugv_edf,1.77184e+09,rainy,15.671,6.58963,118.721,5.5394
ugv_edf,1.77184e+09,rainy,15.4949,7.13567,119.623,5.97047
ugv_edf,1.77184e+09,rainy,15.3152,6.51466,119.507,4.88159
ugv_edf,1.77184e+09,rainy,15.192,6.43774,118.541,6.11809
ugv_edf,1.77184e+09,rainy,15.6398,6.08548,119.201,5.49755
ugv_edf,1.77184e+09,rainy,15.6014,6.47762,115.509,5.89336
ugv_edf,1.77184e+09,rainy,15.931,6.64132,112.854,6.20701
ugv_edf,1.77184e+09,rainy,16.8553,6.49059,113.572,6.12984
ugv_edf,1.77184e+09,rainy,16.5197,7.3088,117.756,6.2128
ugv_edf,1.77184e+09,stormy,15.5423,6.98553,123.025,4.19462
ugv_edf,1.77184e+09,stormy,15.5423,6.98553,123.025,4.19462
ugv_edf,1.77184e+09,stormy,16.5999,5.91425,119.284,4.14562
ugv_edf,1.77184e+09,stormy,15.841,5.2901,113.691,4.84297
ugv_edf,1.77184e+09,stormy,15.0079,5.42221,135.804,5.52997
ugv_edf,1.77184e+09,stormy,16.1462,7.16755,119.566,6.66172
ugv_edf,1.77184e+09,stormy,16.0777,6.15226,109.963,7.04051
ugv_edf,1.77184e+09,stormy,14.7351,5.66475,108.486,7.80643
ugv_edf,1.77184e+09,stormy,15.7839,4.70627,97.3334,9.26327
ugv_edf,1.77184e+09,stormy,16.3653,6.18196,99.879,9.9124
ugv_edf,1.77184e+09,stormy,16.7885,5.53747,97.1529,9.66216
ugv_edf,1.77184e+09,stormy,15.8304,8.80585,91.6975,9.4994
ugv_edf,1.77184e+09,stormy,15.8304,8.80585,91.6975,9.4994
ugv_edf,1.77184e+09,stormy,17.0244,8.17502,103.579,8.4759
ugv_edf,1.77184e+09,rainy,17.0063,6.43018,110.846,8.03703
ugv_edf,1.77184e+09,rainy,16.7651,5.53294,102.387,7.98912
ugv_edf,1.77184e+09,rainy,17.1657,5.9887,108.856,8.05291
ugv_edf,1.77184e+09,rainy,17.2133,5.58861,108.408,8.17867
ugv_edf,1.77184e+09,rainy,16.7631,5.96454,107.039,7.07501
ugv_edf,1.77184e+09,rainy,17.1524,6.367,101.521,7.19837
ugv_edf,1.77184e+09,rainy,16.8821,7.6111,96.3752,6.39165
ugv_edf,1.77184e+09,rainy,17.4213,7.01838,93.4475,5.56971
ugv_edf,1.77184e+09,rainy,17.5407,6.16926,88.7301,6.13072
ugv_edf,1.77184e+09,rainy,17.5407,6.16926,88.7301,6.13072
ugv_edf,1.77184e+09,rainy,17.2647,5.81249,95.182,5.19983
ugv_edf,1.77184e+09,rainy,17.8026,5.30537,98.7385,5.47619
ugv_edf,1.77184e+09,rainy,18.1668,5.22494,97.6586,5.83077
ugv_edf,1.77184e+09,windy,18.9005,6.14631,89.1937,5.31198
ugv_edf,1.77184e+09,windy,18.697,7.56711,77.8578,4.71131
ugv_edf,1.77184e+09,windy,18.9262,6.45193,76.1142,4.35149
ugv_edf,1.77184e+09,windy,18.2549,7.31387,73.6942,3.84172
ugv_edf,1.77184e+09,windy,17.7902,6.76086,74.9797,3.51277
ugv_edf,1.77184e+09,windy,18.1622,8.76034,77.5195,3.29286
ugv_edf,1.77184e+09,windy,17.9745,8.76098,76.342,3.12692
ugv_edf,1.77184e+09,windy,17.9745,8.76098,76.342,3.12692
ugv_edf,1.77184e+09,windy,18.2124,8.8619,69.3091,2.99443
ugv_edf,1.77184e+09,windy,18.6983,9.5578,72.358,2.71577
ugv_edf,1.77184e+09,windy,18.888,9.5182,70.055,2.43434
ugv_edf,1.77184e+09,windy,18.4603,8.25835,72.8855,2.088
ugv_edf,1.77184e+09,windy,18.6006,8.36961,68.0974,1.86204
ugv_edf,1.77184e+09,windy,17.0323,8.46654,70.8651,1.59622
ugv_edf,1.77184e+09,windy,17.443,9.41811,63.7632,1.38173
ugv_edf,1.77184e+09,windy,18.5909,10.909,65.4524,1.22508
ugv_edf,1.77184e+09,windy,18.5237,10.4462,78.8489,1.08866
ugv_edf,1.77184e+09,windy,18.4574,9.13698,89.375,1.02911
ugv_edf,1.77184e+09,windy,18.4574,9.13698,89.375,1.02911
ugv_edf,1.77184e+09,windy,19.0266,9.18619,93.6868,1.04357
ugv_edf,1.77184e+09,windy,19.8047,10.372,91.3726,1.07266
ugv_edf,1.77184e+09,windy,20.2148,9.98368,93.9812,0.956374
ugv_edf,1.77184e+09,windy,20.0285,8.40502,92.3567,0.870253
ugv_edf,1.77184e+09,windy,19.6381,8.18852,90.855,0.770209
ugv_edf,1.77184e+09,windy,19.4876,6.74838,92.4695,0.622982
ugv_edf,1.77184e+09,windy,18.9927,6.23385,87.2997,0.562809
ugv_edf,1.77184e+09,windy,19.1384,5.26174,92.6406,0.537913
ugv_edf,1.77184e+09,windy,18.9872,4.9084,88.2678,0.419348
ugv_edf,1.77184e+09,windy,19.4706,3.97417,89.387,0.539477
ugv_edf,1.77184e+09,windy,19.4706,3.97417,89.387,0.539477
ugv_edf,1.77184e+09,windy,18.7254,4.44658,92.8369,0.469589
ugv_edf,1.77184e+09,windy,19.2711,3.95052,88.6463,0.560595
ugv_edf,1.77184e+09,windy,19.6165,4.29129,81.5505,0.558871
ugv_edf,1.77184e+09,windy,19.7196,3.82032,80.5809,0.494174
ugv_edf,1.77184e+09,windy,19.668,4.80102,81.5242,0.430522
ugv_edf,1.77184e+09,windy,19.1855,6.26943,82.3594,0.323485
ugv_edf,1.77184e+09,windy,18.4912,6.72086,86.5172,0.315073
ugv_edf,1.77184e+09,windy,18.089,7.46338,86.7551,0.0665871
ugv_edf,1.77184e+09,windy,17.8991,8.10702,82.3874,0.151658
ugv_edf,1.77184e+09,windy,18.0377,10.109,83.9492,0.216931
ugv_edf,1.77184e+09,windy,18.0377,10.109,83.9492,0.216931
ugv_edf,1.77184e+09,windy,18.0501,9.45596,86.8016,0.0467054
ugv_edf,1.77184e+09,windy,17.2782,8.6778,84.7988,0.104584
ugv_edf,1.77184e+09,windy,16.9371,7.83121,78.3474,0
ugv_edf,1.77184e+09,windy,17.5639,7.26574,87.1602,0.038426
ugv_edf,1.77184e+09,windy,17.2498,8.06957,82.3883,0
ugv_edf,1.77184e+09,windy,17.9518,6.75216,74.9793,0.134652
ugv_edf,1.77184e+09,windy,18.182,6.0775,67.6991,0.19364
ugv_edf,1.77184e+09,windy,17.8731,6.26595,55.7258,0.181822
ugv_edf,1.77184e+09,windy,17.5691,7.09735,50.5502,0.07922
ugv_edf,1.77184e+09,windy,17.8275,6.84633,49.9648,0.212738
ugv_edf,1.77184e+09,windy,17.8275,6.84633,49.9648,0.212738
ugv_edf,1.77184e+09,windy,18.2316,6.42484,47.6357,0.0796447
ugv_edf,1.77184e+09,rainy,18.49,5.49586,45.3703,1.4308
ugv_edf,1.77184e+09,rainy,18.4794,5.21807,44.5283,2.84353
ugv_edf,1.77184e+09,rainy,18.5895,5.49444,51.0482,3.1836
ugv_edf,1.77184e+09,rainy,18.1991,5.42582,55.2741,3.56312
ugv_edf,1.77184e+09,rainy,17.8373,5.51701,55.1102,4.05957
ugv_edf,1.77184e+09,rainy,17.6632,5.39754,51.6793,3.6872
ugv_edf,1.77184e+09,rainy,17.2518,5.02268,46.8429,2.93935
ugv_edf,1.77184e+09,rainy,17.3724,5.97262,46.0235,2.46336
ugv_edf,1.77184e+09,rainy,17.3049,5.71292,50.1373,2.04996
ugv_edf,1.77184e+09,rainy,17.3049,5.71292,50.1373,2.04996
ugv_edf,1.77184e+09,rainy,17.3448,5.88283,50.4954,2.10564
ugv_edf,1.77184e+09,rainy,17.0707,5.6286,46.4771,2.16458
ugv_edf,1.77184e+09,rainy,17.3655,4.73288,43.2226,2.1928
ugv_edf,1.77184e+09,cloudy,18.4431,4.99903,47.5902,2.10076
ugv_edf,1.77184e+09,cloudy,18.533,5.59246,44.5212,1.87344
ugv_edf,1.77184e+09,cloudy,18.5806,5.39212,45.1392,1.75466
ugv_edf,1.77184e+09,cloudy,18.5275,5.52484,42.7939,1.68467
ugv_edf,1.77184e+09,cloudy,18.6012,5.20769,38.4577,1.43822
ugv_edf,1.77184e+09,cloudy,18.2129,5.11827,37.6436,1.18122
ugv_edf,1.77184e+09,cloudy,18.0586,4.96249,41.7286,1.03156
ugv_edf,1.77184e+09,cloudy,18.0586,4.96249,41.7286,1.03156
ugv_edf,1.77184e+09,cloudy,18.6105,4.5,42.385,1.22907
ugv_edf,1.77184e+09,cloudy,18.4653,4.11128,44.0603,1.00394
ugv_edf,1.77184e+09,cloudy,18.1481,3.71186,45.8398,1.17792
ugv_edf,1.77184e+09,cloudy,17.8462,3.58104,46.0718,1.25027
ugv_edf,1.77184e+09,cloudy,17.2183,3.07411,41.6842,1.29206
ugv_edf,1.77184e+09,rainy,16.8916,3.56869,42.4817,2.69535
ugv_edf,1.77184e+09,rainy,17.1271,4.11987,42.3086,2.81989
ugv_edf,1.77184e+09,rainy,17.6973,4.42465,36.2585,2.15353
ugv_edf,1.77184e+09,rainy,17.5388,4.61477,36.8745,3.05295
ugv_edf,1.77184e+09,rainy,17.8065,4.15726,36.7474,3.17815
ugv_edf,1.77184e+09,rainy,17.8065,4.15726,36.7474,3.17815
ugv_edf,1.77184e+09,rainy,17.4609,4.85093,35.8922,3.53571
ugv_edf,1.77184e+09,rainy,17.6654,4.80295,33.6961,3.97765
ugv_edf,1.77184e+09,rainy,17.8859,4.54475,35.3337,4.0406
ugv_edf,1.77184e+09,rainy,17.4431,4.747,36.1925,3.94199
ugv_edf,1.77184e+09,rainy,16.7389,4.32792,37.1341,3.78085
ugv_edf,1.77184e+09,rainy,16.6122,4.56839,31.3182,3.72746
ugv_edf,1.77184e+09,rainy,16.8477,4.03134,36.0466,4.09883
ugv_edf,1.77184e+09,rainy,16.7734,3.75527,29.8109,3.49206
ugv_edf,1.77184e+09,rainy,17.0316,3.27849,22.7666,3.91475
ugv_edf,1.77184e+09,rainy,17.2359,4.12889,29.5592,3.73736
ugv_edf,1.77184e+09,rainy,17.2359,4.12889,29.5592,3.73736
ugv_edf,1.77184e+09,rainy,17.514,4.56371,35.6043,4.61242
ugv_edf,1.77184e+09,rainy,17.4645,4.27815,37.5253,4.64362
ugv_edf,1.77184e+09,rainy,17.8819,4.10646,42.3618,4.53395
ugv_edf,1.77184e+09,rainy,18.1477,3.41561,39.2715,4.46299
ugv_edf,1.77184e+09,rainy,18.3489,4.15729,36.0873,4.92841
ugv_edf,1.77184e+09,rainy,17.9924,3.96724,37.551,4.95627
ugv_edf,1.77184e+09,rainy,17.5209,4.20675,35.622,3.80735
ugv_edf,1.77184e+09,rainy,17.4022,3.62811,35.8014,4.03768
ugv_edf,1.77184e+09,rainy,17.9128,3.78156,39.8987,3.72448
ugv_edf,1.77184e+09,cloudy,17.5586,3.59384,36.3479,3.37245
ugv_edf,1.77184e+09,cloudy,17.5586,3.59384,36.3479,3.37245
ugv_edf,1.77184e+09,cloudy,17.2621,4.14137,37.9094,3.02989
ugv_edf,1.77184e+09,cloudy,17.6887,4.75523,34.4083,2.71279
ugv_edf,1.77184e+09,cloudy,17.8062,4.0909,35.1703,2.59194
ugv_edf,1.77184e+09,cloudy,17.4061,3.99211,37.244,2.28958
ugv_edf,1.77184e+09,cloudy,17.678,3.22147,35.8865,1.96684
ugv_edf,1.77184e+09,cloudy,18.7593,3.33683,39.1921,2.10769
ugv_edf,1.77184e+09,cloudy,19.0679,3.49234,41.6234,2.13472
ugv_edf,1.77184e+09,cloudy,19.2997,3.99166,37.9164,1.91087
ugv_edf,1.77184e+09,cloudy,19.4823,4.16962,35.3029,1.85706
ugv_edf,1.77184e+09,cloudy,19.3475,4.70996,35.8226,1.80837
ugv_edf,1.77184e+09,cloudy,19.3475,4.70996,35.8226,1.80837
ugv_edf,1.77184e+09,cloudy,19.3516,3.88283,35.6817,1.60228
