run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_role_priority,1.77178e+09,rainy,18.389,4.07577,279.955,3.4646
ugv_role_priority,1.77178e+09,stormy,17.2551,5.27425,280.144,3.03288
ugv_role_priority,1.77178e+09,stormy,17.2043,5.81989,274.414,4.00351
ugv_role_priority,1.77178e+09,stormy,17.0846,7.78295,278.643,5.39954
ugv_role_priority,1.77178e+09,stormy,17.2572,9.23392,288.74,5.86838
ugv_role_priority,1.77178e+09,stormy,17.005,8.20009,292.669,5.42301
ugv_role_priority,1.77178e+09,stormy,18.0104,8.06065,293.973,6.35746
ugv_role_priority,1.77178e+09,stormy,18.1724,6.25849,295.771,7.52172
ugv_role_priority,1.77178e+09,stormy,15.9948,6.29695,295.491,9.77784
ugv_role_priority,1.77178e+09,stormy,15.2645,5.98604,301.691,9.96362
ugv_role_priority,1.77178e+09,stormy,14.7936,4.41932,306.132,10.5586
ugv_role_priority,1.77178e+09,stormy,14.7936,4.41932,306.132,10.5586
ugv_role_priority,1.77178e+09,stormy,14.0042,5.21291,291.098,9.96678
ugv_role_priority,1.77178e+09,stormy,13.4142,7.80192,302.652,9.87812
ugv_role_priority,1.77178e+09,rainy,13.3822,6.52991,306.526,10.2286
ugv_role_priority,1.77178e+09,rainy,14.0428,6.41549,303.383,10.125
ugv_role_priority,1.77178e+09,rainy,14.8044,6.53333,301.786,10.8457
ugv_role_priority,1.77178e+09,rainy,15.0128,7.15452,299.017,10.46
ugv_role_priority,1.77178e+09,rainy,15.1793,7.28895,296.864,8.84996
ugv_role_priority,1.77178e+09,rainy,15.1011,7.42483,298.799,7.74914
ugv_role_priority,1.77178e+09,rainy,15.1395,6.91536,296.537,6.81069
ugv_role_priority,1.77178e+09,rainy,15.4215,7.60682,299.161,6.14314
ugv_role_priority,1.77178e+09,rainy,15.4215,7.60682,299.161,6.14314
ugv_role_priority,1.77178e+09,rainy,15.3541,8.56341,299.476,5.82372
ugv_role_priority,1.77178e+09,rainy,15.5924,8.33797,298.012,5.78222
ugv_role_priority,1.77178e+09,rainy,16.4416,7.42907,304.369,6.36337
ugv_role_priority,1.77178e+09,rainy,16.6461,7.18335,311.348,5.99318
ugv_role_priority,1.77178e+09,stormy,15.8874,7.99273,327.961,6.65722
ugv_role_priority,1.77178e+09,stormy,16.0096,8.23072,336.975,7.55445
ugv_role_priority,1.77178e+09,stormy,15.4911,9.62407,334.879,7.31034
ugv_role_priority,1.77178e+09,stormy,16.9508,9.95204,327.933,6.71261
ugv_role_priority,1.77178e+09,stormy,16.3726,10.2846,331.434,5.64678
ugv_role_priority,1.77178e+09,stormy,16.7797,10.2404,340.076,6.11365
ugv_role_priority,1.77178e+09,stormy,16.7797,10.2404,340.076,6.11365
ugv_role_priority,1.77178e+09,stormy,16.2584,9.20191,347.775,6.15277
ugv_role_priority,1.77178e+09,stormy,16.9671,8.98486,337.294,7.16168
ugv_role_priority,1.77178e+09,stormy,16.6524,9.43542,344.084,6.29542
ugv_role_priority,1.77178e+09,stormy,16.8321,10.9505,0.655873,8.06457
ugv_role_priority,1.77178e+09,stormy,18.6356,7.72687,6.30147,9.32218
ugv_role_priority,1.77178e+09,stormy,18.3282,9.33663,10.3165,8.36876
ugv_role_priority,1.77178e+09,rainy,18.1981,9.33983,6.43626,7.52533
ugv_role_priority,1.77178e+09,rainy,18.6266,8.52204,15.7384,7.73093
ugv_role_priority,1.77178e+09,rainy,19.4943,7.99453,13.1043,7.76301
ugv_role_priority,1.77178e+09,rainy,19.2429,7.87195,11.4687,7.46365
ugv_role_priority,1.77178e+09,rainy,19.2429,7.87195,11.4687,7.46365
ugv_role_priority,1.77178e+09,rainy,18.854,9.39819,14.0443,7.90292
ugv_role_priority,1.77178e+09,rainy,18.2599,6.82092,8.81307,7.66611
ugv_role_priority,1.77178e+09,rainy,18.0496,7.83373,5.19524,7.57423
ugv_role_priority,1.77178e+09,rainy,18.273,8.09884,357.265,7.03119
ugv_role_priority,1.77178e+09,rainy,17.7141,7.68962,358.784,6.88082
ugv_role_priority,1.77178e+09,rainy,17.9679,6.86609,0.988087,7.16245
ugv_role_priority,1.77178e+09,rainy,17.7847,6.66145,1.00005,7.19513
ugv_role_priority,1.77178e+09,rainy,18.1295,6.50097,1.96264,7.99927
ugv_role_priority,1.77178e+09,rainy,19.0615,5.08629,357.839,7.5527
ugv_role_priority,1.77178e+09,rainy,18.6801,5.19984,357.673,7.9512
ugv_role_priority,1.77178e+09,rainy,18.6801,5.19984,357.673,7.9512
ugv_role_priority,1.77178e+09,rainy,18.2357,4.83616,356.873,8.12492
ugv_role_priority,1.77178e+09,rainy,18.359,4.54176,351.746,8.16405
ugv_role_priority,1.77178e+09,rainy,18.3277,5.74485,345.75,7.80586
ugv_role_priority,1.77178e+09,rainy,18.1759,5.46873,337.987,8.13011
ugv_role_priority,1.77178e+09,rainy,17.5493,6.23365,337.437,7.95113
ugv_role_priority,1.77178e+09,rainy,17.9743,6.47921,333.816,7.69039
ugv_role_priority,1.77178e+09,rainy,18.0265,5.87901,327.663,7.0324
ugv_role_priority,1.77178e+09,rainy,18.2606,5.94291,322.071,6.62299
ugv_role_priority,1.77178e+09,rainy,18.1567,5.74074,316.448,6.22608
ugv_role_priority,1.77178e+09,rainy,18.1285,4.8873,312.357,5.98818
ugv_role_priority,1.77178e+09,rainy,18.1285,4.8873,312.357,5.98818
ugv_role_priority,1.77178e+09,rainy,18.5889,5.09589,308.97,5.96585
ugv_role_priority,1.77178e+09,rainy,18.2752,5.28553,308.734,7.03632
ugv_role_priority,1.77178e+09,rainy,17.7155,5.38919,311.891,6.68562
ugv_role_priority,1.77178e+09,rainy,17.9223,6.57715,315.971,6.20225
ugv_role_priority,1.77178e+09,rainy,18.0742,6.58524,316.294,5.93069
ugv_role_priority,1.77178e+09,rainy,17.3793,6.87119,325.661,5.54759
ugv_role_priority,1.77178e+09,rainy,17.2269,6.99003,328.086,5.76397
ugv_role_priority,1.77178e+09,rainy,16.8464,6.8978,328.799,5.79822
ugv_role_priority,1.77178e+09,rainy,16.9745,7.00009,327.207,6.12927
ugv_role_priority,1.77178e+09,rainy,16.5873,6.38875,327.79,5.40543
ugv_role_priority,1.77178e+09,rainy,16.5873,6.38875,327.79,5.40543
ugv_role_priority,1.77178e+09,rainy,16.643,5.77718,324.711,5.63477
ugv_role_priority,1.77178e+09,rainy,17.4524,5.07209,320.674,5.28018
ugv_role_priority,1.77178e+09,windy,16.5789,4.62688,314.137,4.74657
ugv_role_priority,1.77178e+09,windy,17.1651,5.12786,321.09,4.36551
ugv_role_priority,1.77178e+09,windy,17.0067,5.18087,314.741,3.97928
ugv_role_priority,1.77178e+09,windy,17.5883,4.69764,306.923,3.62107
ugv_role_priority,1.77178e+09,windy,17.7483,3.47025,307.681,3.35412
ugv_role_priority,1.77178e+09,windy,17.5331,3.59441,317.816,3.07831
ugv_role_priority,1.77178e+09,windy,17.6347,3.79699,314.396,2.79575
ugv_role_priority,1.77178e+09,windy,17.9415,3.44089,319.189,2.48064
ugv_role_priority,1.77178e+09,windy,17.9415,3.44089,319.189,2.48064
ugv_role_priority,1.77178e+09,windy,18.0055,3.23565,311.218,2.23024
ugv_role_priority,1.77178e+09,windy,17.8148,1.91635,310.072,1.99771
ugv_role_priority,1.77178e+09,windy,18.0805,2.37193,299.912,1.82147
ugv_role_priority,1.77178e+09,windy,18.7681,4.44256,296.932,1.65099
ugv_role_priority,1.77178e+09,windy,18.2139,4.55531,298.869,1.53158
ugv_role_priority,1.77178e+09,windy,18.3254,5.00544,292.122,1.27467
ugv_role_priority,1.77178e+09,windy,18.2215,4.41481,297.49,1.15583
ugv_role_priority,1.77178e+09,windy,17.7642,3.23593,301.307,1.11951
ugv_role_priority,1.77178e+09,windy,17.1436,3.42381,289.848,0.956604
ugv_role_priority,1.77178e+09,windy,17.3151,3.51305,292.813,0.949817
ugv_role_priority,1.77178e+09,windy,17.3151,3.51305,292.813,0.949817
ugv_role_priority,1.77178e+09,windy,17.0949,3.45162,299.489,0.910173
ugv_role_priority,1.77178e+09,windy,17.2776,2.78756,294.654,0.901171
ugv_role_priority,1.77178e+09,windy,16.527,3.86623,297.045,1.11752
ugv_role_priority,1.77178e+09,windy,16.9306,5.73537,286.102,1.02253
ugv_role_priority,1.77178e+09,windy,17.4018,4.83293,287.887,0.754872
ugv_role_priority,1.77178e+09,windy,17.0684,6.10093,280.909,0.715196
ugv_role_priority,1.77178e+09,windy,16.2954,5.19041,273.67,0.746206
ugv_role_priority,1.77178e+09,windy,16.2356,6.58521,264.524,0.645797
ugv_role_priority,1.77178e+09,windy,16.7302,6.16049,264.975,0.55009
ugv_role_priority,1.77178e+09,windy,16.5014,6.94618,260.916,0.567781
ugv_role_priority,1.77178e+09,windy,16.5014,6.94618,260.916,0.567781
ugv_role_priority,1.77178e+09,windy,16.0076,6.61989,256.588,0.40687
ugv_role_priority,1.77178e+09,windy,15.9814,7.42004,259.513,0.377944
ugv_role_priority,1.77178e+09,windy,15.5587,8.56129,263.01,0.237582
ugv_role_priority,1.77178e+09,windy,16.6589,9.4161,262.427,0.133688
ugv_role_priority,1.77178e+09,windy,15.6422,9.57688,246.854,0.15418
ugv_role_priority,1.77178e+09,windy,14.8891,9.47654,244.471,0.28258
ugv_role_priority,1.77178e+09,windy,13.7694,9.62956,231.207,0.210892
ugv_role_priority,1.77178e+09,windy,14.1271,9.48409,239.379,0.146304
ugv_role_priority,1.77178e+09,sunny,15.1789,8.58249,243.016,0.155791
ugv_role_priority,1.77178e+09,sunny,16.0573,7.66441,243.003,0.125331
ugv_role_priority,1.77178e+09,sunny,16.0573,7.66441,243.003,0.125331
ugv_role_priority,1.77178e+09,sunny,17.4111,6.81619,242.447,0.115172
ugv_role_priority,1.77178e+09,sunny,17.6241,6.25484,243.498,0.123169
ugv_role_priority,1.77178e+09,sunny,17.8889,5.45431,244.305,0.115298
ugv_role_priority,1.77178e+09,sunny,17.7824,4.93999,246.784,0.0877393
ugv_role_priority,1.77178e+09,sunny,18.0102,4.3729,250.189,0.0914474
ugv_role_priority,1.77178e+09,sunny,18.6528,3.94518,253.206,0.0728353
ugv_role_priority,1.77178e+09,sunny,18.8044,3.50982,257.212,0.0356996
ugv_role_priority,1.77178e+09,sunny,19.5086,3.48201,256.518,0.0286828
ugv_role_priority,1.77178e+09,sunny,19.5857,3.46001,257.72,0
ugv_role_priority,1.77178e+09,sunny,19.9811,3.11468,254.321,0
ugv_role_priority,1.77178e+09,sunny,19.9811,3.11468,254.321,0
ugv_role_priority,1.77178e+09,cloudy,19.9315,3.10652,255.224,0
ugv_role_priority,1.77178e+09,cloudy,19.0392,3.29006,253.833,0.149997
ugv_role_priority,1.77178e+09,cloudy,18.7456,3.00363,255.468,0.446596
ugv_role_priority,1.77178e+09,cloudy,18.4032,3.34497,256.608,0.28365
ugv_role_priority,1.77178e+09,cloudy,17.9391,2.87266,256.16,0.252335
ugv_role_priority,1.77178e+09,cloudy,17.9624,2.88343,254.492,0.560724
ugv_role_priority,1.77178e+09,cloudy,16.9336,2.73198,259.188,0.704181
ugv_role_priority,1.77178e+09,cloudy,16.5322,3.3829,259.635,0.862451
ugv_role_priority,1.77178e+09,cloudy,16.7426,2.99316,260.978,0.764144
ugv_role_priority,1.77178e+09,cloudy,16.8722,2.73708,263.178,0.914111
ugv_role_priority,1.77178e+09,cloudy,16.8722,2.73708,263.178,0.914111
ugv_role_priority,1.77178e+09,cloudy,17.1814,3.00058,266.798,0.758465
ugv_role_priority,1.77178e+09,cloudy,17.7592,3.41602,269.6,0.732701
ugv_role_priority,1.77178e+09,cloudy,17.3747,3.3148,270.984,0.38139
ugv_role_priority,1.77178e+09,cloudy,17.0474,3.67102,272.002,0.349136
ugv_role_priority,1.77178e+09,cloudy,17.0262,3.49369,267.503,0.500257
ugv_role_priority,1.77178e+09,cloudy,17.1615,3.63462,266.538,0.561115
ugv_role_priority,1.77178e+09,cloudy,16.6549,3.14811,266.742,0.664313
ugv_role_priority,1.77178e+09,cloudy,16.4888,2.85693,266.067,0.567462
ugv_role_priority,1.77178e+09,cloudy,16.549,3.16635,263.31,0.571847
ugv_role_priority,1.77178e+09,cloudy,16.3374,2.63375,260.232,0.391669
ugv_role_priority,1.77178e+09,cloudy,16.3374,2.63375,260.232,0.391669
ugv_role_priority,1.77178e+09,cloudy,16.6127,2.85276,258.604,0.370722
ugv_role_priority,1.77178e+09,cloudy,17.221,2.59622,258.174,0.55582
ugv_role_priority,1.77178e+09,cloudy,18.2711,2.6911,259.797,0.571859
ugv_role_priority,1.77178e+09,cloudy,18.4366,2.15209,255.102,0.773106
ugv_role_priority,1.77178e+09,cloudy,19.3103,2.44068,253.605,0.709428
ugv_role_priority,1.77178e+09,cloudy,19.4688,2.78684,251.575,0.921591
ugv_role_priority,1.77178e+09,cloudy,19.4694,3.39904,250.223,1.22733
ugv_role_priority,1.77178e+09,cloudy,19.211,2.89584,253.472,1.13565
ugv_role_priority,1.77178e+09,cloudy,18.9974,2.82603,253.051,1.03538
ugv_role_priority,1.77178e+09,cloudy,18.924,2.57229,254.634,0.778931
ugv_role_priority,1.77178e+09,cloudy,18.924,2.57229,254.634,0.778931
ugv_role_priority,1.77178e+09,cloudy,18.7613,2.32148,258.47,0.641059
ugv_role_priority,1.77178e+09,cloudy,19.1935,2.56883,253.443,0.718892
ugv_role_priority,1.77178e+09,cloudy,18.9699,3.20694,252.189,0.633861
ugv_role_priority,1.77178e+09,cloudy,19.6784,2.30382,250.706,0.647606
ugv_role_priority,1.77178e+09,cloudy,19.4386,2.84629,249.222,0.579946
ugv_role_priority,1.77178e+09,cloudy,19.0219,2.15697,249.252,0.592253
ugv_role_priority,1.77178e+09,stormy,19.667,4.354,247.195,2.0526
ugv_role_priority,1.77178e+09,stormy,18.3185,4.46487,238.52,3.51834
ugv_role_priority,1.77178e+09,stormy,17.7251,4.56219,240.37,4.05957
ugv_role_priority,1.77178e+09,stormy,17.3685,4.83568,248.16,4.49631
ugv_role_priority,1.77178e+09,stormy,17.3685,4.83568,248.16,4.49631
ugv_role_priority,1.77178e+09,stormy,16.6189,6.14163,259.463,5.99609
ugv_role_priority,1.77178e+09,stormy,17.5165,7.23765,259.283,6.81936
ugv_role_priority,1.77178e+09,stormy,18.2458,6.71502,258.371,7.66056
ugv_role_priority,1.77178e+09,stormy,18.3212,7.91176,248.327,6.86129
ugv_role_priority,1.77178e+09,stormy,18.2665,7.93382,256.567,5.53147
ugv_role_priority,1.77178e+09,stormy,18.3639,7.64914,247.33,5.85118
ugv_role_priority,1.77178e+09,stormy,18.3291,7.83441,235.658,4.20153
ugv_role_priority,1.77178e+09,stormy,17.662,8.47752,240.894,3.35855
ugv_role_priority,1.77178e+09,stormy,17.3738,6.81735,234.142,2.98844
ugv_role_priority,1.77178e+09,stormy,18.271,8.8768,227.125,4.48379
ugv_role_priority,1.77178e+09,stormy,18.271,8.8768,227.125,4.48379
ugv_role_priority,1.77178e+09,stormy,17.2786,9.8386,235.834,4.0272
ugv_role_priority,1.77178e+09,stormy,16.8869,11.5397,229.663,4.43311
ugv_role_priority,1.77178e+09,stormy,16.6729,8.9232,235.218,6.54758
ugv_role_priority,1.77178e+09,stormy,15.2472,9.81768,245.072,5.71632
ugv_role_priority,1.77178e+09,stormy,15.0242,10.5465,241.01,6.13146
ugv_role_priority,1.77178e+09,stormy,16.4386,13.072,258.004,7.99645
ugv_role_priority,1.77178e+09,stormy,16.5804,11.7013,250.173,8.47893
ugv_role_priority,1.77178e+09,stormy,15.6055,12.3334,265.352,9.52945
ugv_role_priority,1.77178e+09,stormy,16.1236,12.25,272.925,8.8485
ugv_role_priority,1.77178e+09,stormy,16.7902,11.6371,269.335,9.21231
ugv_role_priority,1.77178e+09,stormy,16.7902,11.6371,269.335,9.21231
ugv_role_priority,1.77178e+09,windy,16.8127,11.8875,279.394,8.32751
ugv_role_priority,1.77178e+09,windy,17.3945,12.0634,274.233,7.46119
ugv_role_priority,1.77178e+09,windy,17.1638,11.9278,276.796,6.73207
ugv_role_priority,1.77178e+09,windy,16.6642,11.5032,285.276,6.28002
ugv_role_priority,1.77178e+09,windy,16.9067,10.0622,284.335,5.66317
ugv_role_priority,1.77178e+09,windy,17.239,9.61177,287.802,5.01818
ugv_role_priority,1.77178e+09,windy,16.6062,8.96918,287.43,4.5349
ugv_role_priority,1.77178e+09,windy,16.7755,8.29149,290.779,4.01715
ugv_role_priority,1.77178e+09,windy,16.26,9.61241,289.472,3.70359
ugv_role_priority,1.77178e+09,windy,15.3245,9.13012,292.272,3.40449
ugv_role_priority,1.77178e+09,windy,15.3245,9.13012,292.272,3.40449
ugv_role_priority,1.77178e+09,windy,15.7827,9.29628,289.797,3.03108
ugv_role_priority,1.77178e+09,windy,16.5677,9.97993,284.746,2.85762
ugv_role_priority,1.77178e+09,windy,17.7095,10.0878,279.239,2.70764
ugv_role_priority,1.77178e+09,windy,17.987,10.1703,278.8,2.34085
ugv_role_priority,1.77178e+09,windy,18.1954,11.3754,292.258,2.1073
ugv_role_priority,1.77178e+09,windy,17.9387,10.4304,299.765,1.79439
ugv_role_priority,1.77178e+09,windy,17.9968,8.91483,301.585,1.79203
ugv_role_priority,1.77178e+09,windy,18.3395,9.23675,304.077,1.75558
ugv_role_priority,1.77178e+09,windy,18.6337,8.20565,302.961,1.63249
ugv_role_priority,1.77178e+09,windy,18.8832,8.39674,308.689,1.51577
ugv_role_priority,1.77178e+09,windy,18.8832,8.39674,308.689,1.51577
ugv_role_priority,1.77178e+09,windy,17.5911,8.84916,316.778,1.30186
ugv_role_priority,1.77178e+09,windy,17.7822,9.18443,315.278,1.24943
ugv_role_priority,1.77178e+09,windy,18.8643,10.9797,315.172,1.03526
ugv_role_priority,1.77178e+09,windy,19.074,11.127,310.193,1.01622
ugv_role_priority,1.77178e+09,windy,18.8089,9.61595,309.784,0.871131
ugv_role_priority,1.77178e+09,windy,18.2663,9.18111,298.31,0.754268
ugv_role_priority,1.77178e+09,windy,18.371,9.53601,293.513,0.638705
ugv_role_priority,1.77178e+09,windy,18.4171,9.48925,304.263,0.594216
ugv_role_priority,1.77178e+09,windy,19.3848,9.80408,303.797,0.619251
ugv_role_priority,1.77178e+09,windy,18.7808,10.6653,300.036,0.662084
ugv_role_priority,1.77178e+09,windy,18.7808,10.6653,300.036,0.662084
ugv_role_priority,1.77178e+09,windy,18.7801,11.0686,303.183,0.532877
ugv_role_priority,1.77178e+09,windy,18.3605,9.65665,296.339,0.509769
ugv_role_priority,1.77178e+09,windy,18.3248,9.30692,302.209,0.50694
ugv_role_priority,1.77178e+09,windy,19.0843,9.93419,303.927,0.524636
ugv_role_priority,1.77178e+09,windy,19.2955,10.4334,304.359,0.69058
ugv_role_priority,1.77178e+09,windy,18.7702,9.48173,308.348,0.908713
ugv_role_priority,1.77178e+09,windy,18.4896,9.53819,323.399,0.834558
ugv_role_priority,1.77178e+09,windy,18.452,9.67591,329.452,0.895131
ugv_role_priority,1.77178e+09,windy,18.6889,10.0624,331.737,0.836177
ugv_role_priority,1.77178e+09,windy,18.884,9.99262,330.848,0.849833
ugv_role_priority,1.77178e+09,windy,18.884,9.99262,330.848,0.849833
ugv_role_priority,1.77178e+09,windy,19.3533,9.87253,324.721,0.731667
ugv_role_priority,1.77178e+09,windy,20.08,9.02603,315.677,0.655245
ugv_role_priority,1.77178e+09,windy,20.0872,9.75957,317.35,0.588089
ugv_role_priority,1.77178e+09,windy,19.4397,9.05915,321.632,0.508404
ugv_role_priority,1.77178e+09,windy,18.4794,8.82927,332.515,0.491683
ugv_role_priority,1.77178e+09,windy,19.0735,9.39818,335.173,0.480304
ugv_role_priority,1.77178e+09,windy,19.0806,9.63658,337.041,0.493146
ugv_role_priority,1.77178e+09,windy,18.0795,9.51513,337.917,0.363793
ugv_role_priority,1.77178e+09,cloudy,18.8313,8.704,341.262,0.542116
ugv_role_priority,1.77178e+09,cloudy,19.2482,8.27909,341.429,0.344356
ugv_role_priority,1.77178e+09,cloudy,19.2482,8.27909,341.429,0.344356
ugv_role_priority,1.77178e+09,cloudy,19.0224,6.55792,344.367,0.712307
ugv_role_priority,1.77178e+09,cloudy,19.2191,6.56572,343.076,0.731907
ugv_role_priority,1.77178e+09,cloudy,18.7578,6.74779,341.806,0.900007
ugv_role_priority,1.77178e+09,cloudy,18.7354,6.0905,345.83,0.785871
ugv_role_priority,1.77178e+09,cloudy,18.749,5.47296,350.443,0.516447
ugv_role_priority,1.77178e+09,cloudy,19.2322,5.21522,348.787,0.580137
ugv_role_priority,1.77178e+09,cloudy,19.5513,4.95982,351.217,0.655772
ugv_role_priority,1.77178e+09,cloudy,19.3315,4.37179,350.589,0.63759
ugv_role_priority,1.77178e+09,cloudy,19.6554,4.40972,351.626,0.747612
ugv_role_priority,1.77178e+09,cloudy,20.1152,4.57378,354.353,0.753415
ugv_role_priority,1.77178e+09,cloudy,20.1152,4.57378,354.353,0.753415
ugv_role_priority,1.77178e+09,windy,19.6823,4.69936,354.37,0.650115
ugv_role_priority,1.77178e+09,windy,19.4696,5.75026,357.759,0.547914
ugv_role_priority,1.77178e+09,windy,19.7933,5.72563,5.59508,0.535927
ugv_role_priority,1.77178e+09,windy,19.6745,5.0352,9.87929,0.55641
ugv_role_priority,1.77178e+09,windy,19.0784,5.67876,358.706,0.60184
ugv_role_priority,1.77178e+09,windy,19.3408,5.03879,7.01872,0.649805
ugv_role_priority,1.77178e+09,windy,18.7461,6.57356,4.17764,0.594488
ugv_role_priority,1.77178e+09,windy,18.7737,4.63805,18.9076,0.681707
ugv_role_priority,1.77178e+09,windy,18.7085,3.84889,23.9847,0.667781
ugv_role_priority,1.77178e+09,windy,18.4898,4.1416,23.1679,0.537914
ugv_role_priority,1.77178e+09,windy,18.4898,4.1416,23.1679,0.537914
ugv_role_priority,1.77178e+09,windy,18.0292,5.3387,26.2871,0.487727
ugv_role_priority,1.77178e+09,windy,18.041,4.9688,27.774,0.476391
ugv_role_priority,1.77178e+09,windy,17.6131,5.97366,23.8585,0.478116
ugv_role_priority,1.77178e+09,windy,18.2873,4.89706,19.6582,0.443122
ugv_role_priority,1.77178e+09,windy,18.3631,5.64429,20.5085,0.451874
ugv_role_priority,1.77178e+09,windy,18.3233,6.05015,4.05767,0.339862
ugv_role_priority,1.77178e+09,windy,18.208,6.57252,358.245,0.313787
ugv_role_priority,1.77178e+09,windy,18.607,5.96432,352.612,0.250513
ugv_role_priority,1.77178e+09,windy,17.9466,6.66069,345.703,0.289729
ugv_role_priority,1.77178e+09,windy,17.7059,7.40593,355.208,0.264485
ugv_role_priority,1.77178e+09,windy,17.7059,7.40593,355.208,0.264485
ugv_role_priority,1.77178e+09,windy,17.0179,6.85656,0.43167,0.300605
ugv_role_priority,1.77178e+09,windy,16.6763,6.46042,353.426,0.342542
ugv_role_priority,1.77178e+09,windy,17.3311,8.26234,356.322,0.361212
ugv_role_priority,1.77178e+09,windy,17.8516,8.51141,359.988,0.46749
ugv_role_priority,1.77178e+09,cloudy,17.6718,8.30978,357.437,0.488598
ugv_role_priority,1.77178e+09,cloudy,18.2705,8.46901,357.605,0.552612
ugv_role_priority,1.77178e+09,cloudy,17.9559,7.79212,357.521,0.419393
ugv_role_priority,1.77178e+09,cloudy,19.2987,6.44818,1.60378,0.59175
ugv_role_priority,1.77178e+09,cloudy,19.2777,6.33359,8.61316,0.680148
ugv_role_priority,1.77178e+09,cloudy,18.9063,5.69501,10.5396,0.786212
ugv_role_priority,1.77178e+09,cloudy,18.9063,5.69501,10.5396,0.786212
ugv_role_priority,1.77178e+09,cloudy,18.7731,6.37718,13.2178,1.11419
ugv_role_priority,1.77178e+09,cloudy,17.9935,5.86842,12.9029,1.01271
ugv_role_priority,1.77178e+09,cloudy,18.119,6.07331,12.5693,1.00646
ugv_role_priority,1.77178e+09,cloudy,18.5274,6.0776,11.3,1.27401
ugv_role_priority,1.77178e+09,cloudy,18.3422,6.09579,9.00922,1.00459
ugv_role_priority,1.77178e+09,cloudy,18.1942,5.88565,9.04685,1.02097
ugv_role_priority,1.77178e+09,windy,17.9501,6.90281,358.997,0.962798
ugv_role_priority,1.77178e+09,windy,18.0061,7.09049,2.83491,0.789216
ugv_role_priority,1.77178e+09,windy,17.4233,6.6566,354.043,0.569839
ugv_role_priority,1.77178e+09,windy,18.4044,6.57639,356.898,0.568398
ugv_role_priority,1.77178e+09,windy,18.4044,6.57639,356.898,0.568398
ugv_role_priority,1.77178e+09,windy,18.3141,6.37426,349.083,0.636477
