run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_dynamic,1.77185e+09,windy,17.5048,11.3282,273.579,0.110577
ugv_dynamic,1.77185e+09,windy,17.7392,10.8157,273.266,0.0371338
ugv_dynamic,1.77185e+09,windy,17.8363,9.99442,277.89,0.0310807
ugv_dynamic,1.77185e+09,windy,17.7118,7.08291,272.767,0
ugv_dynamic,1.77185e+09,windy,18.5777,7.33973,283.513,0.0136309
ugv_dynamic,1.77185e+09,rainy,18.0873,7.50461,282.027,0.648005
ugv_dynamic,1.77185e+09,rainy,18.5017,7.26499,284.917,0.59032
ugv_dynamic,1.77185e+09,rainy,18.5017,7.26499,284.917,0.59032
ugv_dynamic,1.77185e+09,rainy,18.2864,7.20503,283.765,1.43132
ugv_dynamic,1.77185e+09,rainy,17.8669,8.10892,291.886,2.20533
ugv_dynamic,1.77185e+09,rainy,17.8669,8.10892,291.886,2.20533
ugv_dynamic,1.77185e+09,rainy,17.8251,7.57974,291.005,3.87885
ugv_dynamic,1.77185e+09,rainy,17.2489,6.67557,291.426,2.69746
ugv_dynamic,1.77185e+09,rainy,17.2202,5.37446,291.922,3.04349
ugv_dynamic,1.77185e+09,rainy,16.8922,5.33195,298.624,4.09939
ugv_dynamic,1.77185e+09,rainy,16.9411,5.8174,292.437,4.44972
ugv_dynamic,1.77185e+09,rainy,16.495,6.55281,292.911,3.89588
ugv_dynamic,1.77185e+09,rainy,16.5663,6.21019,295.722,3.9859
ugv_dynamic,1.77185e+09,rainy,16.5663,6.21019,295.722,3.9859
ugv_dynamic,1.77186e+09,sunny,17.5354,5.71987,297.12,3.404
ugv_dynamic,1.77186e+09,sunny,17.9757,5.42423,294,2.89588
ugv_dynamic,1.77186e+09,sunny,18.7267,4.62576,296.334,2.47482
ugv_dynamic,1.77186e+09,sunny,18.7586,4.085,295.973,2.12424
ugv_dynamic,1.77186e+09,sunny,18.9136,3.70158,297.039,1.77731
ugv_dynamic,1.77186e+09,sunny,18.9231,3.70831,293.809,1.50588
ugv_dynamic,1.77186e+09,sunny,19.1079,3.50965,293.235,1.28982
ugv_dynamic,1.77186e+09,sunny,19.5873,2.99523,292.471,1.11769
ugv_dynamic,1.77186e+09,sunny,19.5873,2.99523,292.471,1.11769
ugv_dynamic,1.77186e+09,sunny,20.242,2.53691,297.025,0.788933
ugv_dynamic,1.77186e+09,sunny,20.242,2.53691,297.025,0.788933
ugv_dynamic,1.77186e+09,sunny,20.2355,2.28632,301.444,0.667947
ugv_dynamic,1.77186e+09,cloudy,20.6539,2.70068,306.99,0.343915
ugv_dynamic,1.77186e+09,cloudy,19.8731,2.31503,304.531,0.174372
ugv_dynamic,1.77186e+09,cloudy,19.6556,2.21174,302.076,0.32155
ugv_dynamic,1.77186e+09,cloudy,19.9863,2.50347,300.938,0.471624
ugv_dynamic,1.77186e+09,cloudy,19.9863,2.50347,300.938,0.471624
ugv_dynamic,1.77186e+09,cloudy,19.4266,2.93966,297.759,0.327491
ugv_dynamic,1.77186e+09,cloudy,19.4266,2.93966,297.759,0.327491
ugv_dynamic,1.77186e+09,cloudy,19.424,2.56141,300.141,0.309895
ugv_dynamic,1.77186e+09,cloudy,19.424,2.56141,300.141,0.309895
ugv_dynamic,1.77186e+09,cloudy,19.9366,2.58504,302.582,0.38708
ugv_dynamic,1.77186e+09,cloudy,19.5857,3.08624,307.194,0.328625
ugv_dynamic,1.77186e+09,cloudy,19.6468,3.08878,309.661,0
ugv_dynamic,1.77186e+09,cloudy,19.6468,3.08878,309.661,0
ugv_dynamic,1.77186e+09,cloudy,19.4735,3.92708,310.647,0.32463
ugv_dynamic,1.77186e+09,cloudy,18.903,3.8493,308.635,0.454218
ugv_dynamic,1.77186e+09,cloudy,18.903,3.8493,308.635,0.454218
ugv_dynamic,1.77186e+09,cloudy,19.1477,4.07002,306.51,0.651543
ugv_dynamic,1.77186e+09,cloudy,18.8183,4.31029,301.045,0.829459
ugv_dynamic,1.77186e+09,cloudy,18.8183,4.31029,301.045,0.829459
ugv_dynamic,1.77186e+09,cloudy,19.2148,4.0408,300.15,0.561806
ugv_dynamic,1.77186e+09,cloudy,18.9353,4.02141,299.502,0.476242
ugv_dynamic,1.77186e+09,cloudy,18.6614,4.04647,303.337,0.375578
ugv_dynamic,1.77186e+09,cloudy,18.6614,4.04647,303.337,0.375578
ugv_dynamic,1.77186e+09,cloudy,19.4647,4.4371,301.114,0.418859
ugv_dynamic,1.77186e+09,cloudy,19.613,4.73304,301.055,0.517643
ugv_dynamic,1.77186e+09,sunny,19.6968,4.64076,296.388,0.440959
ugv_dynamic,1.77186e+09,sunny,19.5503,4.17273,295.816,0.371485
ugv_dynamic,1.77186e+09,sunny,19.9936,3.5037,295.391,0.274967
ugv_dynamic,1.77186e+09,sunny,19.9936,3.5037,295.391,0.274967
ugv_dynamic,1.77186e+09,sunny,20.3691,2.92122,295.661,0.226753
ugv_dynamic,1.77186e+09,sunny,20.8207,2.65123,294.862,0.177335
ugv_dynamic,1.77186e+09,sunny,21.1793,2.42665,294.145,0.153829
ugv_dynamic,1.77186e+09,sunny,20.9295,1.98049,292.871,0.118336
ugv_dynamic,1.77186e+09,sunny,20.7276,2.20153,291.471,0.0946402
ugv_dynamic,1.77186e+09,sunny,20.7276,2.20153,291.471,0.0946402
ugv_dynamic,1.77186e+09,sunny,21.0042,2.30374,292.312,0.0688642
ugv_dynamic,1.77186e+09,sunny,21.4671,2.31773,293.79,0.0307601
ugv_dynamic,1.77186e+09,sunny,22.0473,2.29134,296.907,0.0258612
ugv_dynamic,1.77186e+09,sunny,22.0473,2.29134,296.907,0.0258612
ugv_dynamic,1.77186e+09,sunny,22.2666,1.99359,294.196,0.00540802
ugv_dynamic,1.77186e+09,sunny,21.8735,1.82942,294.444,0
ugv_dynamic,1.77186e+09,sunny,21.8607,1.44006,295.602,0.000617861
ugv_dynamic,1.77186e+09,sunny,21.4613,1.45245,293.426,0.0118295
ugv_dynamic,1.77186e+09,sunny,21.4613,1.45245,293.426,0.0118295
ugv_dynamic,1.77186e+09,sunny,20.9461,1.60179,295.274,0
ugv_dynamic,1.77186e+09,sunny,21.2587,1.68862,294.186,0
ugv_dynamic,1.77186e+09,sunny,20.153,1.73101,299.251,0.0106342
ugv_dynamic,1.77186e+09,sunny,20.5397,1.53176,299.388,0
ugv_dynamic,1.77186e+09,sunny,20.5397,1.53176,299.388,0
ugv_dynamic,1.77186e+09,sunny,20.5397,1.53176,299.388,0
ugv_dynamic,1.77186e+09,cloudy,21.2997,1.11944,302.144,0.138588
ugv_dynamic,1.77186e+09,cloudy,20.6105,1.27035,297.074,0.0288305
ugv_dynamic,1.77186e+09,cloudy,20.5093,1.33444,300.094,0
ugv_dynamic,1.77186e+09,cloudy,20.0629,1.90084,304.326,0
ugv_dynamic,1.77186e+09,cloudy,20.0629,1.90084,304.326,0
ugv_dynamic,1.77186e+09,cloudy,20.1831,2.89413,300.374,0.16134
ugv_dynamic,1.77186e+09,cloudy,20.3965,2.56177,301.056,0.238903
ugv_dynamic,1.77186e+09,cloudy,20.5372,2.44478,298.09,0.418103
ugv_dynamic,1.77186e+09,cloudy,20.5339,2.82167,301.044,0.378046
ugv_dynamic,1.77186e+09,cloudy,20.5339,2.82167,301.044,0.378046
ugv_dynamic,1.77186e+09,cloudy,20.5339,2.82167,301.044,0.378046
ugv_dynamic,1.77186e+09,cloudy,19.6035,3.01272,305.635,0
ugv_dynamic,1.77186e+09,cloudy,19.6035,3.01272,305.635,0
ugv_dynamic,1.77186e+09,cloudy,19.004,4.54464,303.065,0.252235
ugv_dynamic,1.77186e+09,cloudy,19.004,4.54464,303.065,0.252235
ugv_dynamic,1.77186e+09,cloudy,18.5257,4.50064,300.542,0.0520384
ugv_dynamic,1.77186e+09,cloudy,18.8605,4.46949,305.152,0.074835
ugv_dynamic,1.77186e+09,cloudy,18.7314,4.12122,305.738,0
ugv_dynamic,1.77186e+09,cloudy,19.1294,4.33374,304.492,0.245499
ugv_dynamic,1.77186e+09,cloudy,19.0082,4.1232,308.964,0.405896
ugv_dynamic,1.77186e+09,cloudy,19.0082,4.1232,308.964,0.405896
ugv_dynamic,1.77186e+09,cloudy,18.9445,3.89965,316.169,0.66887
ugv_dynamic,1.77186e+09,cloudy,18.6807,3.57494,318.845,0.722507
ugv_dynamic,1.77186e+09,cloudy,19.2671,3.60299,316.766,0.646202
ugv_dynamic,1.77186e+09,cloudy,19.924,3.35985,313.055,0.506696
ugv_dynamic,1.77186e+09,cloudy,19.6404,3.42821,309.561,0.564218
ugv_dynamic,1.77186e+09,cloudy,19.6404,3.42821,309.561,0.564218
ugv_dynamic,1.77186e+09,cloudy,18.9877,4.01508,308.441,0.760299
ugv_dynamic,1.77186e+09,cloudy,18.3584,4.18861,310.374,0.50073
ugv_dynamic,1.77186e+09,cloudy,18.3584,4.18861,310.374,0.50073
ugv_dynamic,1.77186e+09,cloudy,18.3584,4.18861,310.374,0.50073
ugv_dynamic,1.77186e+09,cloudy,19.1408,4.07146,312.54,0.430784
ugv_dynamic,1.77186e+09,cloudy,19.1408,4.07146,312.54,0.430784
ugv_dynamic,1.77186e+09,cloudy,17.2887,4.20228,307.813,0.54579
ugv_dynamic,1.77186e+09,cloudy,17.2317,4.0275,306.991,0.254054
ugv_dynamic,1.77186e+09,cloudy,17.2904,3.78974,307.436,0.375551
ugv_dynamic,1.77186e+09,cloudy,17.2904,3.78974,307.436,0.375551
ugv_dynamic,1.77186e+09,rainy,17.6159,3.11495,301.707,0.595388
ugv_dynamic,1.77186e+09,rainy,16.7079,5.51398,296.009,1.15962
ugv_dynamic,1.77186e+09,rainy,16.7079,5.51398,296.009,1.15962
ugv_dynamic,1.77186e+09,rainy,16.7105,4.96069,289.302,2.38277
ugv_dynamic,1.77186e+09,rainy,16.7105,4.96069,289.302,2.38277
ugv_dynamic,1.77186e+09,rainy,16.7246,4.18784,293.789,2.72208
ugv_dynamic,1.77186e+09,rainy,16.7246,4.18784,293.789,2.72208
ugv_dynamic,1.77186e+09,rainy,16.5234,4.19783,287.79,3.16817
ugv_dynamic,1.77186e+09,rainy,16.4627,5.42713,288.5,3.76444
ugv_dynamic,1.77186e+09,rainy,16.1198,5.31143,285.006,3.66835
ugv_dynamic,1.77186e+09,rainy,16.6715,5.90595,290.507,3.98309
ugv_dynamic,1.77186e+09,rainy,16.6715,5.90595,290.507,3.98309
ugv_dynamic,1.77186e+09,rainy,16.9905,6.0892,282.31,4.49946
ugv_dynamic,1.77186e+09,rainy,16.6393,5.94508,275.082,4.51927
ugv_dynamic,1.77186e+09,rainy,16.9007,5.8426,281.442,5.05934
ugv_dynamic,1.77186e+09,rainy,16.9007,5.8426,281.442,5.05934
ugv_dynamic,1.77186e+09,rainy,17.0761,5.65798,280.046,5.04983
ugv_dynamic,1.77186e+09,rainy,16.9167,6.0523,277.117,5.27494
ugv_dynamic,1.77186e+09,rainy,16.9167,6.0523,277.117,5.27494
ugv_dynamic,1.77186e+09,rainy,16.5872,6.05639,289.108,5.24838
ugv_dynamic,1.77186e+09,rainy,16.5059,5.16694,286.179,5.88509
ugv_dynamic,1.77186e+09,rainy,16.5059,5.16694,286.179,5.88509
ugv_dynamic,1.77186e+09,rainy,16.4388,5.99639,277.888,5.87085
ugv_dynamic,1.77186e+09,rainy,16.7587,7.0198,270.502,5.2215
ugv_dynamic,1.77186e+09,rainy,16.5216,7.42984,266.602,5.32897
ugv_dynamic,1.77186e+09,rainy,16.5216,7.42984,266.602,5.32897
ugv_dynamic,1.77186e+09,rainy,16.5216,7.42984,266.602,5.32897
ugv_dynamic,1.77186e+09,cloudy,15.9621,7.15974,265.305,4.98208
ugv_dynamic,1.77186e+09,cloudy,16.5078,6.8062,269.996,4.63636
ugv_dynamic,1.77186e+09,cloudy,17.8487,6.33696,268.896,3.8432
ugv_dynamic,1.77186e+09,cloudy,17.971,6.15558,268.685,3.96979
ugv_dynamic,1.77186e+09,cloudy,17.971,6.15558,268.685,3.96979
ugv_dynamic,1.77186e+09,cloudy,17.983,5.7539,269.691,3.62899
ugv_dynamic,1.77186e+09,cloudy,17.4369,5.67781,271.037,3.05444
ugv_dynamic,1.77186e+09,cloudy,18.7228,6.01245,268.547,2.50146
ugv_dynamic,1.77186e+09,cloudy,18.7228,6.01245,268.547,2.50146
ugv_dynamic,1.77186e+09,cloudy,18.7228,6.01245,268.547,2.50146
ugv_dynamic,1.77186e+09,cloudy,18.8243,5.0294,265.867,2.23007
ugv_dynamic,1.77186e+09,cloudy,18.6163,4.56263,264.219,1.81147
ugv_dynamic,1.77186e+09,cloudy,18.6163,4.56263,264.219,1.81147
ugv_dynamic,1.77186e+09,rainy,18.1115,4.52809,248.091,3.23421
ugv_dynamic,1.77186e+09,rainy,18.602,4.82265,249.413,3.63245
ugv_dynamic,1.77186e+09,rainy,18.602,4.82265,249.413,3.63245
ugv_dynamic,1.77186e+09,rainy,19.0076,5.51444,250.282,3.62779
ugv_dynamic,1.77186e+09,rainy,18.2879,5.35614,256.13,5.19655
ugv_dynamic,1.77186e+09,rainy,18.7894,6.63775,247.125,4.7364
ugv_dynamic,1.77186e+09,rainy,18.7894,6.63775,247.125,4.7364
ugv_dynamic,1.77186e+09,rainy,18.7894,6.63775,247.125,4.7364
ugv_dynamic,1.77186e+09,rainy,18.5574,6.85231,249.709,5.36485
ugv_dynamic,1.77186e+09,rainy,18.221,5.58043,251.543,5.05534
ugv_dynamic,1.77186e+09,rainy,18.1189,7.20628,246.985,5.0702
ugv_dynamic,1.77186e+09,rainy,18.0518,6.93945,245.95,5.25655
ugv_dynamic,1.77186e+09,rainy,18.0179,5.59719,241.279,4.78624
ugv_dynamic,1.77186e+09,rainy,17.8684,4.97053,240.331,5.81431
ugv_dynamic,1.77186e+09,rainy,17.8684,4.97053,240.331,5.81431
ugv_dynamic,1.77186e+09,rainy,17.2652,5.60498,237.551,4.09782
ugv_dynamic,1.77186e+09,rainy,17.2652,5.60498,237.551,4.09782
ugv_dynamic,1.77186e+09,rainy,17.2652,5.60498,237.551,4.09782
ugv_dynamic,1.77186e+09,rainy,17.0313,6.86189,235.115,2.61622
ugv_dynamic,1.77186e+09,rainy,16.9636,7.01233,235.018,2.62619
ugv_dynamic,1.77186e+09,rainy,16.6291,6.26996,238.461,2.61214
ugv_dynamic,1.77186e+09,rainy,17.1107,6.65027,232.799,3.62865
ugv_dynamic,1.77186e+09,rainy,17.1107,6.65027,232.799,3.62865
ugv_dynamic,1.77186e+09,rainy,17.2243,6.90803,236.637,3.28078
ugv_dynamic,1.77186e+09,rainy,16.0703,6.84709,226.982,3.10963
ugv_dynamic,1.77186e+09,rainy,16.0703,6.84709,226.982,3.10963
ugv_dynamic,1.77186e+09,rainy,16.0703,6.84709,226.982,3.10963
ugv_dynamic,1.77186e+09,rainy,15.0741,7.91943,217.605,4.35162
ugv_dynamic,1.77186e+09,rainy,14.9361,8.44891,223.884,3.74009
ugv_dynamic,1.77186e+09,rainy,15.2928,8.31506,224.379,4.1209
ugv_dynamic,1.77186e+09,rainy,15.7544,8.44677,223.13,3.96491
ugv_dynamic,1.77186e+09,rainy,16.4548,8.3962,223.616,2.79921
ugv_dynamic,1.77186e+09,rainy,16.1302,8.21981,223.01,3.33171
ugv_dynamic,1.77186e+09,rainy,16.1302,8.21981,223.01,3.33171
ugv_dynamic,1.77186e+09,cloudy,16.4974,8.15525,212.114,3.16633
ugv_dynamic,1.77186e+09,cloudy,16.0881,7.34308,217.045,3.28811
ugv_dynamic,1.77186e+09,cloudy,16.0881,7.34308,217.045,3.28811
ugv_dynamic,1.77186e+09,cloudy,16.4975,6.77323,219.353,2.72049
ugv_dynamic,1.77186e+09,cloudy,17.4873,5.86841,223.591,2.2262
ugv_dynamic,1.77186e+09,cloudy,17.5968,6.30527,226.852,2.35303
ugv_dynamic,1.77186e+09,cloudy,17.5968,6.30527,226.852,2.35303
ugv_dynamic,1.77186e+09,cloudy,17.622,5.86141,220.081,2.13381
ugv_dynamic,1.77186e+09,cloudy,17.3442,5.69317,222.227,1.51132
ugv_dynamic,1.77186e+09,cloudy,17.3442,5.69317,222.227,1.51132
ugv_dynamic,1.77186e+09,cloudy,18.3389,4.60719,215.895,1.25121
ugv_dynamic,1.77186e+09,cloudy,18.0354,4.79633,213.182,1.03449
ugv_dynamic,1.77186e+09,cloudy,18.0354,4.79633,213.182,1.03449
ugv_dynamic,1.77186e+09,rainy,17.6694,6.09824,214.672,0.849728
ugv_dynamic,1.77186e+09,rainy,17.6694,6.09824,214.672,0.849728
ugv_dynamic,1.77186e+09,rainy,18.2225,6.1287,215.007,1.64817
ugv_dynamic,1.77186e+09,rainy,17.8777,6.9252,221.792,2.11017
ugv_dynamic,1.77186e+09,rainy,17.6808,5.91861,214.487,1.93083
ugv_dynamic,1.77186e+09,rainy,16.5923,6.06268,218.136,2.00122
ugv_dynamic,1.77186e+09,rainy,16.3738,6.5284,217.224,2.0011
ugv_dynamic,1.77186e+09,rainy,17.2959,6.40176,224.918,2.21792
ugv_dynamic,1.77186e+09,rainy,17.316,7.15656,221.78,2.68361
ugv_dynamic,1.77186e+09,rainy,17.316,7.15656,221.78,2.68361
ugv_dynamic,1.77186e+09,rainy,17.4253,7.60621,218.761,2.65367
ugv_dynamic,1.77186e+09,rainy,17.0483,7.66085,213.458,2.9813
ugv_dynamic,1.77186e+09,cloudy,17.4432,7.56266,209.264,2.79818
ugv_dynamic,1.77186e+09,cloudy,18.0115,6.71838,206.236,2.19145
ugv_dynamic,1.77186e+09,cloudy,18.2568,6.43209,211.009,2.08139
ugv_dynamic,1.77186e+09,cloudy,18.2727,6.42573,209.914,1.8505
ugv_dynamic,1.77186e+09,cloudy,18.2727,6.42573,209.914,1.8505
ugv_dynamic,1.77186e+09,cloudy,18.3629,6.00913,202.289,1.80301
ugv_dynamic,1.77186e+09,cloudy,18.3987,6.43608,207.397,1.70579
ugv_dynamic,1.77186e+09,cloudy,18.3987,6.43608,207.397,1.70579
ugv_dynamic,1.77186e+09,cloudy,17.9112,5.52496,207.049,1.79985
ugv_dynamic,1.77186e+09,cloudy,18.1396,5.41404,209.438,1.94812
ugv_dynamic,1.77186e+09,cloudy,18.072,4.88155,214.13,1.83223
ugv_dynamic,1.77186e+09,cloudy,18.6089,3.92656,210.628,1.3959
ugv_dynamic,1.77186e+09,sunny,18.9161,3.47257,210.711,1.16689
ugv_dynamic,1.77186e+09,sunny,18.9739,3.30562,209.306,1.00608
ugv_dynamic,1.77186e+09,sunny,19.4387,3.31329,209.355,0.843311
ugv_dynamic,1.77186e+09,sunny,19.9089,3.1071,209.168,0.671947
ugv_dynamic,1.77186e+09,sunny,20.2132,3.14575,205.866,0.566131
ugv_dynamic,1.77186e+09,sunny,20.44,3.02592,206.041,0.450372
ugv_dynamic,1.77186e+09,sunny,20.44,3.02592,206.041,0.450372
ugv_dynamic,1.77186e+09,sunny,20.7573,3.01748,203.024,0.377083
ugv_dynamic,1.77186e+09,sunny,20.3006,3.21362,206.551,0.32677
ugv_dynamic,1.77186e+09,sunny,20.9499,3.14512,208.467,0.239701
ugv_dynamic,1.77186e+09,sunny,21.2585,3.22701,208.402,0.172754
ugv_dynamic,1.77186e+09,sunny,21.2758,2.89895,209.364,0.139535
ugv_dynamic,1.77186e+09,sunny,21.2521,2.79889,209.97,0.0909193
ugv_dynamic,1.77186e+09,rainy,20.9264,2.33722,208.67,0.272226
ugv_dynamic,1.77186e+09,rainy,20.5053,3.24012,204.848,0.602337
ugv_dynamic,1.77186e+09,rainy,20.3577,3.55005,200.432,1.95311
ugv_dynamic,1.77186e+09,rainy,19.8928,2.57174,200.599,1.42683
ugv_dynamic,1.77186e+09,rainy,19.8928,2.57174,200.599,1.42683
ugv_dynamic,1.77186e+09,rainy,19.3351,3.27432,200.76,1.0248
ugv_dynamic,1.77186e+09,rainy,18.8082,5.03456,205.824,2.07213
ugv_dynamic,1.77186e+09,rainy,18.0615,5.28544,210.954,2.18702
ugv_dynamic,1.77186e+09,rainy,17.426,4.90337,217.162,2.58052
ugv_dynamic,1.77186e+09,rainy,17.5038,5.4427,216.324,2.85796
ugv_dynamic,1.77186e+09,rainy,17.8317,5.74388,219.085,3.25233
ugv_dynamic,1.77186e+09,rainy,17.9485,5.393,218.449,3.6322
ugv_dynamic,1.77186e+09,rainy,17.5172,5.73172,222.071,3.58338
ugv_dynamic,1.77186e+09,windy,17.9742,7.23913,210.875,3.32082
ugv_dynamic,1.77186e+09,windy,17.7143,7.4477,215.567,2.96882
ugv_dynamic,1.77186e+09,windy,17.7143,7.4477,215.567,2.96882
ugv_dynamic,1.77186e+09,windy,18.0463,5.95453,219.805,2.62672
ugv_dynamic,1.77186e+09,windy,17.5856,7.41825,214.493,2.38378
ugv_dynamic,1.77186e+09,windy,18.158,6.69081,208.915,2.11685
ugv_dynamic,1.77186e+09,windy,19.1337,6.32019,220.243,1.91656
ugv_dynamic,1.77186e+09,windy,19.1337,6.32019,220.243,1.91656
ugv_dynamic,1.77186e+09,windy,19.3012,7.36897,213.124,1.69072
ugv_dynamic,1.77186e+09,windy,19.3127,6.59295,204.472,1.52025
ugv_dynamic,1.77186e+09,windy,19.3127,6.59295,204.472,1.52025
ugv_dynamic,1.77186e+09,windy,19.9221,7.97517,203.911,1.4898
ugv_dynamic,1.77186e+09,windy,19.1648,8.34546,205.397,1.17126
ugv_dynamic,1.77186e+09,windy,19.1648,8.34546,205.397,1.17126
ugv_dynamic,1.77186e+09,windy,17.982,7.11331,209.492,1.02525
ugv_dynamic,1.77186e+09,cloudy,17.8654,7.00318,207.536,1.00344
ugv_dynamic,1.77186e+09,cloudy,17.6007,7.04059,204.352,0.850908
ugv_dynamic,1.77186e+09,cloudy,17.6704,7.75074,198.195,1.07799
ugv_dynamic,1.77186e+09,cloudy,17.3937,6.26336,195.307,1.26997
ugv_dynamic,1.77186e+09,cloudy,17.3937,6.26336,195.307,1.26997
ugv_dynamic,1.77186e+09,cloudy,17.3937,6.26336,195.307,1.26997
ugv_dynamic,1.77186e+09,cloudy,17.1657,4.6124,188.247,0.79984
ugv_dynamic,1.77186e+09,cloudy,17.0147,5.26202,184.352,0.915367
ugv_dynamic,1.77186e+09,cloudy,17.5103,5.5765,182.626,0.904923
ugv_dynamic,1.77186e+09,cloudy,17.5103,5.5765,182.626,0.904923
ugv_dynamic,1.77186e+09,cloudy,17.2702,5.83083,183.035,0.719099
ugv_dynamic,1.77186e+09,cloudy,17.2885,6.22965,180.087,0.785718
ugv_dynamic,1.77186e+09,windy,18.0313,7.43292,173.952,0.721278
ugv_dynamic,1.77186e+09,windy,17.9151,7.90553,176.784,0.728958
ugv_dynamic,1.77186e+09,windy,17.5719,8.55604,173.818,0.68212
ugv_dynamic,1.77186e+09,windy,18.3443,6.07414,171.125,0.785536
ugv_dynamic,1.77186e+09,windy,18.3443,6.07414,171.125,0.785536
ugv_dynamic,1.77186e+09,windy,17.9861,6.14889,169.703,0.688828
ugv_dynamic,1.77186e+09,windy,17.9704,6.44248,178.67,0.539911
ugv_dynamic,1.77186e+09,windy,17.9704,6.44248,178.67,0.539911
ugv_dynamic,1.77186e+09,windy,17.1568,5.94522,170.26,0.465274
ugv_dynamic,1.77186e+09,windy,17.4464,5.88303,178.118,0.417942
ugv_dynamic,1.77186e+09,windy,17.1655,6.09226,179.628,0.448849
ugv_dynamic,1.77186e+09,windy,16.4902,7.27155,177.455,0.352674
ugv_dynamic,1.77186e+09,windy,16.4064,7.43966,182.449,0.298282
ugv_dynamic,1.77186e+09,windy,17.2397,6.49704,179.391,0.273258
ugv_dynamic,1.77186e+09,windy,17.7695,6.68393,179.136,0.295005
ugv_dynamic,1.77186e+09,windy,18.3925,5.25279,175.011,0.202662
ugv_dynamic,1.77186e+09,windy,18.3925,5.25279,175.011,0.202662
ugv_dynamic,1.77186e+09,windy,18.3925,5.25279,175.011,0.202662
ugv_dynamic,1.77186e+09,windy,17.8098,4.55095,152.484,0.19033
ugv_dynamic,1.77186e+09,windy,18.3622,3.1014,146.829,0.240565
ugv_dynamic,1.77186e+09,windy,18.3622,3.1014,146.829,0.240565
ugv_dynamic,1.77186e+09,windy,17.6909,3.82001,132.109,0.0580231
ugv_dynamic,1.77186e+09,windy,17.6909,3.82001,132.109,0.0580231
ugv_dynamic,1.77186e+09,cloudy,18.021,3.56703,131.332,0.137135
ugv_dynamic,1.77186e+09,cloudy,18.1378,3.55096,134.885,0.423724
ugv_dynamic,1.77186e+09,cloudy,18.6708,4.25856,133.182,0.338453
ugv_dynamic,1.77186e+09,cloudy,18.6708,4.25856,133.182,0.338453
ugv_dynamic,1.77186e+09,cloudy,19.7875,4.93224,136.672,0.251182
ugv_dynamic,1.77186e+09,cloudy,20.1002,5.33391,133.073,0.349778
ugv_dynamic,1.77186e+09,cloudy,20.4157,4.58407,131.711,0.606049
ugv_dynamic,1.77186e+09,cloudy,20.0272,3.75937,131.459,0.763386
ugv_dynamic,1.77186e+09,cloudy,20.0272,3.75937,131.459,0.763386
ugv_dynamic,1.77186e+09,cloudy,20.0342,3.80574,133.956,0.946627
ugv_dynamic,1.77186e+09,cloudy,19.5376,3.95441,132.131,0.925284
ugv_dynamic,1.77186e+09,cloudy,20.0086,3.968,124.801,0.816503
ugv_dynamic,1.77186e+09,cloudy,20.0086,3.968,124.801,0.816503
ugv_dynamic,1.77186e+09,cloudy,19.5184,4.76508,124.773,0.694391
ugv_dynamic,1.77186e+09,cloudy,19.5184,4.76508,124.773,0.694391
ugv_dynamic,1.77186e+09,cloudy,18.881,4.15866,129.518,0.971425
ugv_dynamic,1.77186e+09,cloudy,19.1428,3.18821,132.456,0.940953
ugv_dynamic,1.77186e+09,cloudy,19.1428,3.18821,132.456,0.940953
ugv_dynamic,1.77186e+09,cloudy,19.2315,3.93512,129.967,1.01588
ugv_dynamic,1.77186e+09,cloudy,19.4596,3.95493,137.309,0.947083
ugv_dynamic,1.77186e+09,cloudy,19.6962,3.56402,138.102,1.17185
ugv_dynamic,1.77186e+09,cloudy,19.6962,3.56402,138.102,1.17185
ugv_dynamic,1.77186e+09,cloudy,19.6962,3.56402,138.102,1.17185
ugv_dynamic,1.77186e+09,sunny,20.3904,3.15808,139.33,0.715354
ugv_dynamic,1.77186e+09,sunny,20.4647,2.88469,143.239,0.59405
ugv_dynamic,1.77186e+09,sunny,20.4647,2.88469,143.239,0.59405
ugv_dynamic,1.77186e+09,sunny,20.5868,2.80423,141.759,0.513082
ugv_dynamic,1.77186e+09,sunny,20.2803,2.82891,139.052,0.42834
ugv_dynamic,1.77186e+09,sunny,19.9899,2.84005,134.613,0.252076
ugv_dynamic,1.77186e+09,sunny,19.9899,2.84005,134.613,0.252076
ugv_dynamic,1.77186e+09,sunny,20.0909,2.57686,134.125,0.211045
ugv_dynamic,1.77186e+09,sunny,20.0909,2.57686,134.125,0.211045
ugv_dynamic,1.77186e+09,sunny,20.4615,2.36831,134.762,0.148777
ugv_dynamic,1.77186e+09,sunny,20.7411,1.8405,136.795,0.0857328
ugv_dynamic,1.77186e+09,sunny,20.9634,1.60125,134.32,0.068204
ugv_dynamic,1.77186e+09,sunny,21.0395,1.69423,136.113,0.0761872
ugv_dynamic,1.77186e+09,sunny,21.0395,1.69423,136.113,0.0761872
ugv_dynamic,1.77186e+09,sunny,20.5183,1.73407,133.555,0.0271475
ugv_dynamic,1.77186e+09,sunny,20.5183,1.73407,133.555,0.0271475
ugv_dynamic,1.77186e+09,sunny,20.8356,1.72351,133.028,0
ugv_dynamic,1.77186e+09,sunny,20.8356,1.72351,133.028,0
ugv_dynamic,1.77186e+09,sunny,20.7804,1.94403,133.329,0.0314264
ugv_dynamic,1.77186e+09,sunny,21.1303,2.08456,135.218,0.0276026
