run_id,time,window_sec,window_generated,window_delivered,window_dropped,window_pdr,window_delay_mean_ms,window_delay_p95_ms,window_jitter_ms,ctrl_charge_req_generated,ctrl_charge_req_delivered,ctrl_charge_req_pdr,ctrl_charge_dec_generated,ctrl_charge_dec_delivered,ctrl_charge_dec_pdr
ugv_dynamic,1.77185e+09,10,57,36,15,0.631579,4.13924,18.61,5.73217,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,59,38,11,0.644068,5.28391,23.8657,5.65826,1,0,0,0,0,-1
ugv_dynamic,1.77185e+09,10,56,39,5,0.696429,4.15448,23.7862,4.66446,1,0,0,0,0,-1
ugv_dynamic,1.77185e+09,10,60,42,5,0.7,52.7464,25.1365,103.523,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,60,41,4,0.683333,53.8734,25.2159,105.928,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,60,43,2,0.716667,51.9754,25.0571,101.977,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,61,46,16,0.754098,48.9381,24.8188,95.6377,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,61,46,16,0.754098,48.9381,24.8188,95.6377,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,62,49,13,0.790323,46.1652,24.5805,89.6847,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,63,49,13,0.777778,46.5666,24.5805,89.7141,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,61,50,10,0.819672,45.4518,24.5011,87.8879,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,60,51,7,0.85,44.8148,24.5037,85.8414,2,1,0.5,1,1,1
ugv_dynamic,1.77185e+09,10,59,48,6,0.813559,4.60555,12.4802,4.38897,1,0,0,1,1,1
ugv_dynamic,1.77185e+09,10,60,51,3,0.85,51.5306,17.5527,99.9904,1,1,1,2,2,1
ugv_dynamic,1.77185e+09,10,59,50,2,0.847458,52.319,17.995,101.943,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,59,52,0,0.881356,50.3442,17.1104,97.7784,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,58,49,0,0.844828,52.8475,12.3874,103.171,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,58,49,10,0.844828,53.0163,12.3874,103.519,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,58,49,10,0.844828,53.0163,12.3874,103.519,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,57,47,9,0.824561,54.962,12.573,107.833,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,57,46,8,0.807018,55.5999,11.2482,109.839,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,57,45,8,0.789474,56.9594,11.2533,112.141,1,1,1,1,1,1
ugv_dynamic,1.77185e+09,10,56,43,7,0.767857,3.24041,9.30471,3.28691,0,0,-1,1,1,1
ugv_dynamic,1.77185e+09,10,55,43,5,0.781818,2.78424,8.68408,3.18903,0,0,-1,1,1,1
ugv_dynamic,1.77185e+09,10,54,41,3,0.759259,3.06566,9.36234,3.61774,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,40,2,0.754717,3.0191,9.4013,3.83443,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,41,2,0.759259,3.27752,9.36234,3.71638,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,43,0,0.796296,3.11829,9.15386,3.50142,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,43,11,0.796296,3.10995,9.15386,3.49448,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,43,11,0.796296,3.10995,9.15386,3.49448,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,9,0.814815,3.15052,9.04962,3.54634,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,7,0.851852,3.09832,8.84115,3.52786,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,5,0.830189,2.83954,7.18345,3.29665,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,5,0.830189,2.59258,6.52202,2.89188,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,4,0.851852,2.85119,7.12071,3.14636,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,49,1,0.907407,2.48977,6.30853,2.46509,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,48,0,0.888889,2.47361,6.35123,2.48376,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,48,0,0.888889,2.22269,5.51045,2.45526,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,45,0,0.849057,2.24306,7.36507,2.53005,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,45,8,0.849057,2.35096,7.84083,2.75485,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,45,8,0.849057,2.35096,7.84083,2.75485,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,7,0.830189,2.34806,7.88062,2.79363,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,7,0.814815,2.34819,7.88062,2.83943,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,4,0.851852,2.45674,8.14085,2.96222,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,4,0.851852,2.51003,8.14085,3.05243,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,4,0.833333,2.2287,7.84083,2.91808,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,4,0.814815,2.2279,7.88062,2.88732,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,2,0.830189,2.09824,7.1678,2.68471,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,2,0.814815,2.07649,7.1678,2.71679,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,0,0.833333,1.99757,6.84214,2.39384,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,9,0.833333,1.94867,5.08986,2.2235,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,9,0.833333,1.94867,5.08986,2.2235,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,7,0.833333,1.97252,5.08986,2.15704,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,6,0.833333,2.04786,5.08986,2.19539,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,5,0.814815,1.95234,4.55327,1.92666,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,43,5,0.796296,2.02186,4.57359,1.98445,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,40,4,0.754717,1.98942,4.64394,1.97328,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,40,2,0.754717,2.05227,4.64394,1.98939,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,41,2,0.759259,1.9788,4.61421,1.90808,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,41,1,0.759259,2.32188,6.0512,2.5736,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,0,0.75,2.19502,6.00908,2.4288,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,14,0.75,2.03114,5.95684,2.34475,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,14,0.75,2.03114,5.95684,2.34475,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,12,0.75,2.02954,5.97122,2.49581,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,11,0.75,2.09021,5.99641,2.43217,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,9,0.75,2.04455,5.99641,2.44011,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,40,8,0.714286,2.01659,5.04318,2.41725,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,5,0.75,2.01665,4.94634,2.4161,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,43,3,0.781818,1.91365,4.9373,2.46153,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,3,0.75,2.06034,6.62353,2.65759,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,56,42,2,0.75,1.83843,4.75836,2.13857,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,41,0,0.773585,2.02259,4.95539,2.32687,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,40,13,0.754717,2.36976,6.93109,3.09916,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,40,13,0.754717,2.36976,6.93109,3.09916,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,44,11,0.8,2.28821,6.63335,2.89799,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,45,10,0.818182,2.14118,6.49847,2.78789,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,8,0.851852,2.33323,6.95382,3.18479,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,48,5,0.872727,2.4244,6.95057,3.12606,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,49,4,0.890909,2.4952,6.94895,3.02317,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,47,4,0.87037,2.50553,6.32851,2.81611,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,49,2,0.890909,2.7117,7.05257,2.86467,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,48,1,0.888889,2.67363,8.56034,2.97381,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,49,1,0.890909,2.70026,8.72401,3.25426,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,48,7,0.872727,2.49815,7.75644,2.82141,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,48,7,0.872727,2.49815,7.75644,2.82141,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,46,7,0.867925,2.51077,7.76903,2.91706,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,7,0.851852,3.5989,8.95489,4.65832,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,43,7,0.811321,3.50146,7.79783,4.66821,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,5,0.833333,3.45308,7.79517,4.6519,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,5,0.814815,3.37632,7.7965,4.82388,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,4,0.833333,3.54138,7.79517,4.8902,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,45,2,0.849057,3.36472,7.79517,4.91865,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,2,0.833333,3.40093,7.79517,4.88793,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,2,0.814815,3.30184,7.75897,4.66186,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,9,0.830189,3.21347,7.55695,4.50031,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,9,0.830189,3.21347,7.55695,4.50031,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,9,0.830189,3.31985,7.55695,3.64672,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,8,0.833333,2.26173,6.23672,2.60846,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,47,6,0.87037,2.26912,6.19118,2.63794,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,48,5,0.888889,2.39694,6.43213,2.79226,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,48,4,0.888889,2.4232,6.43213,2.78082,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,48,4,0.888889,2.31356,6.49672,2.80653,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,49,3,0.907407,2.27178,6.49608,2.49908,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,50,2,0.925926,2.15362,6.34039,2.5241,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,51,1,0.944444,2.12797,6.32395,2.52617,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,51,3,0.944444,2.11324,6.32395,2.45397,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,51,3,0.944444,2.11324,6.32395,2.45397,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,50,3,0.925926,1.99752,6.34039,2.49967,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,51,2,0.944444,2.00399,6.32395,2.42878,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,50,2,0.925926,1.87018,6.08567,2.18157,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,50,1,0.943396,1.68853,5.01938,1.92853,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,51,1,0.944444,1.78716,4.99346,2.03038,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,50,1,0.925926,1.72036,4.67255,1.91861,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,51,1,0.927273,1.80418,4.66569,1.99165,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,51,1,0.927273,1.78167,4.41216,1.89744,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,51,1,0.927273,1.9388,4.66569,2.13141,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,52,3,0.945455,1.92988,4.65884,2.0674,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,52,3,0.945455,1.92988,4.65884,2.0674,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,53,2,0.963636,1.97649,4.37516,1.97637,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,52,2,0.962963,2.05418,4.65884,2.06638,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,54,1,0.981818,2.29852,5.66922,2.34824,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,54,1,0.981818,2.22346,5.66922,2.30554,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,54,1,0.981818,2.40794,6.66209,2.435,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,54,0,1,2.30314,6.66209,2.34091,1,1,1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,51,0,0.944444,2.26773,6.74155,2.38863,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,49,0,0.924528,2.4171,6.79452,2.36189,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,47,0,0.87037,2.65072,6.84749,2.30705,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,8,0.851852,3.02976,7.25915,3.11523,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,8,0.851852,3.02976,7.25915,3.11523,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,42,8,0.777778,3.05267,7.32654,3.26858,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,39,8,0.722222,3.65083,14.2428,3.70334,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,37,8,0.698113,3.61732,14.3671,4.00042,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,37,8,0.685185,3.93535,14.3671,4.1451,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,36,8,0.666667,3.92309,14.4292,4.60836,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,34,8,0.62963,4.11274,14.5534,5.13891,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,34,5,0.641509,4.03686,14.5534,5.15622,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,36,4,0.666667,3.82717,14.4292,5.18214,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,37,1,0.698113,3.55463,13.3986,5.0926,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,39,14,0.735849,3.64279,12.3597,4.47986,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,39,14,0.735849,3.64279,12.3597,4.47986,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,42,11,0.777778,3.49273,12.2904,4.42583,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,44,8,0.814815,2.92628,12.1195,3.64826,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,7,0.833333,2.79461,12.1159,3.61324,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,46,6,0.851852,2.67236,12.1122,3.48441,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,44,5,0.830189,2.52234,11.5092,3.28806,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,45,2,0.849057,2.62361,11.7594,3.56093,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,46,1,0.867925,2.87845,12.0499,4.00253,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,1,0.833333,3.06766,12.066,4.14857,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,45,0,0.833333,2.99287,11.5867,4.0272,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,42,11,0.792453,3.30703,11.7532,4.34388,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,42,11,0.792453,3.30703,11.7532,4.34388,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,41,10,0.773585,3.29085,11.8087,4.83024,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,44,9,0.8,3.50612,11.6422,4.94969,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,55,44,9,0.8,3.46976,11.6422,4.86982,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,43,9,0.796296,3.40572,11.6977,4.79823,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,58,48,7,0.827586,3.6518,12.1353,5.17948,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,60,47,5,0.783333,3.76802,12.1604,5.11629,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,65,49,5,0.753846,3.85395,11.6905,4.72681,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,69,53,3,0.768116,3.62634,11.3801,4.3352,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,76,56,2,0.736842,3.44989,11.1474,4.2764,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,80,60,20,0.75,2.83724,10.5392,3.37565,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,80,60,20,0.75,2.83724,10.5392,3.37565,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,85,68,18,0.8,39.1591,10.5893,77.0023,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,88,70,18,0.795455,37.8958,10.581,74.6933,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,92,72,18,0.782609,36.8451,10.5726,72.5211,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,96,73,18,0.760417,36.329,10.5684,71.4198,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,97,74,17,0.762887,35.6766,9.61721,70.039,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,99,79,12,0.79798,33.4332,9.23361,65.6515,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,98,81,9,0.826531,32.4698,8.08417,64.0565,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,98,81,7,0.826531,32.6663,10.0541,64.3446,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,80,2,0.851064,2.30238,9.16953,2.62845,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,81,13,0.861702,2.28383,9.12298,2.64087,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,81,13,0.861702,2.28383,9.12298,2.64087,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,78,13,0.829787,2.39396,9.26264,2.68723,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,78,12,0.829787,2.47422,9.26264,2.63052,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,79,10,0.840426,2.78666,9.21609,2.72326,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,80,7,0.851064,2.7679,9.16953,2.74422,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,93,79,5,0.849462,2.73462,8.92879,2.48422,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,78,4,0.829787,2.67115,8.73786,2.26398,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,77,4,0.819149,2.84294,9.05382,2.51888,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,77,2,0.819149,2.54305,8.72039,2.42464,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,93,75,1,0.806452,2.5356,7.4615,2.06925,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,74,20,0.787234,2.56823,7.48013,2.14225,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,74,20,0.787234,2.56823,7.48013,2.14225,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,74,17,0.787234,2.47397,7.48013,2.04358,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,72,16,0.765957,2.38054,7.51739,2.12719,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,69,15,0.734043,2.1273,6.75795,2.11865,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,93,68,12,0.731183,2.14335,6.47987,2.08006,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,94,67,11,0.712766,2.1642,6.77832,2.202,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,93,66,8,0.709677,2.18641,6.86139,2.22497,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,93,65,7,0.698925,1.87551,5.49232,1.59244,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,93,66,5,0.709677,1.89766,5.46155,1.68499,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,89,61,3,0.685393,1.55832,4.62722,1.56128,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,84,58,24,0.690476,1.71354,4.99368,1.73544,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,84,58,24,0.690476,1.71354,4.99368,1.73544,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,80,55,22,0.6875,1.87712,5.0244,2.0228,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,76,53,19,0.697368,1.92374,5.02807,2.03596,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,77,56,15,0.727273,2.61083,8.27357,2.61673,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,74,53,12,0.716216,2.59445,8.9794,2.80623,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,76,58,9,0.763158,43.7731,12.1044,86.5741,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,70,54,6,0.771429,47.0288,12.5066,93.0491,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,66,51,4,0.772727,50.1345,15.568,99.171,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,64,48,3,0.75,53.2888,16.0942,105.42,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,65,50,1,0.769231,51.2097,15.7434,101.175,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,65,52,13,0.8,49.1768,15.3926,96.9954,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,65,52,13,0.8,49.1768,15.3926,96.9954,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,64,52,13,0.8125,49.1974,15.3926,96.9836,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,64,51,12,0.796875,50.0585,15.568,98.7385,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,60,47,10,0.783333,2.33746,4.99322,2.31065,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,60,49,7,0.816667,2.44541,8.56727,2.60807,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,42,6,0.777778,2.91593,11.6878,3.2067,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,40,5,0.740741,3.27089,12.1716,3.39645,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,39,4,0.722222,2.73292,11.7609,2.92783,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,38,2,0.703704,2.76578,11.776,2.97535,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,40,0,0.740741,2.79603,11.7457,2.87006,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,38,15,0.716981,3.39936,12.4482,4.14484,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,38,15,0.716981,3.39936,12.4482,4.14484,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,36,15,0.666667,3.32828,12.7248,4.12113,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,37,12,0.698113,3.43562,12.5865,4.125,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,37,11,0.698113,3.34818,12.5865,3.98506,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,35,11,0.648148,3.14163,12.863,3.59424,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,37,9,0.685185,3.00131,12.0346,3.49897,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,54,39,6,0.722222,2.61074,6.47749,3.16912,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,53,39,3,0.735849,2.62497,6.47749,3.1087,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,51,38,1,0.745098,2.61366,6.7865,3.25361,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,52,38,1,0.730769,3.05536,12.321,3.25757,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,51,38,13,0.745098,2.6341,9.23271,3.18369,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,51,38,13,0.745098,2.6341,9.23271,3.18369,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,50,38,10,0.76,2.7311,9.23271,3.26393,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,49,38,9,0.77551,2.70778,9.23271,3.32952,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,48,38,8,0.791667,2.72031,9.23271,3.3233,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,47,39,5,0.829787,2.72366,9.0676,3.3091,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,46,37,5,0.804348,2.477,8.3012,2.91737,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,44,37,3,0.840909,2.47497,8.3012,2.98028,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,44,37,2,0.840909,2.64594,8.3012,2.89944,0,0,-1,0,0,-1
ugv_dynamic,1.77185e+09,10,46,40,1,0.869565,2.5803,8.21942,2.50912,0,0,-1,0,0,-1
